Date,Day,Open,High,Low,Close,Volume,Close_Next
2018-01-30,775,282.6000061035156,284.739990234375,281.2200012207031,281.760009765625,131796400.0,281.8999938964844
2018-01-31,776,282.7300109863281,283.29998779296875,280.67999267578125,281.8999938964844,108364800.0,281.5799865722656
2018-02-01,777,281.07000732421875,283.05999755859375,280.67999267578125,281.5799865722656,90102500.0,275.45001220703125
2018-02-02,778,280.0799865722656,280.2300109863281,275.4100036621094,275.45001220703125,173174800.0,263.92999267578125
2018-02-05,779,273.45001220703125,275.8500061035156,263.30999755859375,263.92999267578125,294681800.0,269.1300048828125
2018-02-06,780,259.94000244140625,269.70001220703125,258.70001220703125,269.1300048828125,355026800.0,267.6700134277344
2018-02-07,781,268.5,272.3599853515625,267.5799865722656,267.6700134277344,167376100.0,257.6300048828125
2018-02-08,782,268.010009765625,268.1700134277344,257.5899963378906,257.6300048828125,246449500.0,261.5
2018-02-09,783,260.79998779296875,263.6099853515625,252.9199981689453,261.5,283565300.0,265.3399963378906
2018-02-12,784,263.8299865722656,267.010009765625,261.6600036621094,265.3399963378906,143736000.0,266.0
2018-02-13,785,263.9700012207031,266.6199951171875,263.30999755859375,266.0,81223600.0,269.5899963378906
2018-02-14,786,264.30999755859375,270.0,264.29998779296875,269.5899963378906,120735700.0,273.0299987792969
2018-02-15,787,271.57000732421875,273.0400085449219,268.7699890136719,273.0299987792969,111200300.0,273.1099853515625
2018-02-16,788,272.32000732421875,275.32000732421875,272.2699890136719,273.1099853515625,160420100.0,271.3999938964844
2018-02-20,789,272.0299987792969,273.6700134277344,270.5,271.3999938964844,86369700.0,270.04998779296875
2018-02-21,790,271.8999938964844,274.7200012207031,269.94000244140625,270.04998779296875,98883700.0,270.3999938964844
2018-02-22,791,271.1000061035156,273.04998779296875,269.6400146484375,270.3999938964844,110511300.0,274.7099914550781
2018-02-23,792,271.7900085449219,274.7099914550781,271.25,274.7099914550781,92766400.0,277.8999938964844
2018-02-26,793,275.92999267578125,278.010009765625,275.260009765625,277.8999938964844,86491400.0,274.42999267578125
2018-02-27,794,278.1099853515625,278.9200134277344,274.3599853515625,274.42999267578125,99099200.0,271.6499938964844
2018-02-28,795,275.67999267578125,276.19000244140625,271.2900085449219,271.6499938964844,121907800.0,267.70001220703125
2018-03-01,796,271.4100036621094,273.1700134277344,266.0,267.70001220703125,176855100.0,269.0799865722656
2018-03-02,797,265.79998779296875,269.7200012207031,264.82000732421875,269.0799865722656,139083200.0,272.19000244140625
2018-03-05,798,267.7300109863281,272.8900146484375,267.6099853515625,272.19000244140625,97307400.0,272.8800048828125
2018-03-06,799,273.29998779296875,273.3900146484375,271.17999267578125,272.8800048828125,79213200.0,272.7799987792969
2018-03-07,800,270.4200134277344,273.17999267578125,270.20001220703125,272.7799987792969,87063500.0,274.1000061035156
2018-03-08,801,273.54998779296875,274.239990234375,272.4200134277344,274.1000061035156,66901200.0,278.8699951171875
2018-03-09,802,275.70001220703125,278.8699951171875,275.3399963378906,278.8699951171875,113625300.0,278.5199890136719
2018-03-12,803,279.20001220703125,279.9100036621094,278.0799865722656,278.5199890136719,71924800.0,276.7200012207031
2018-03-13,804,279.8399963378906,280.4100036621094,276.0299987792969,276.7200012207031,91968900.0,275.29998779296875
2018-03-14,805,277.80999755859375,278.0199890136719,274.6700134277344,275.29998779296875,105895100.0,275.0
2018-03-15,806,275.8800048828125,276.6099853515625,274.42999267578125,275.0,83433000.0,274.20001220703125
2018-03-16,807,274.5,275.3900146484375,274.1400146484375,274.20001220703125,100343700.0,270.489990234375
2018-03-19,808,273.3500061035156,274.3999938964844,268.6199951171875,270.489990234375,109208400.0,270.95001220703125
2018-03-20,809,270.94000244140625,271.6700134277344,270.17999267578125,270.95001220703125,59757300.0,270.42999267578125
2018-03-21,810,270.8999938964844,273.2699890136719,270.19000244140625,270.42999267578125,78709600.0,263.6700134277344
2018-03-22,811,267.9100036621094,268.8699951171875,263.3599853515625,263.6700134277344,148785900.0,258.04998779296875
2018-03-23,812,264.1700134277344,264.5400085449219,257.8299865722656,258.04998779296875,183534800.0,265.1099853515625
2018-03-26,813,262.1300048828125,265.42999267578125,259.4100036621094,265.1099853515625,141956100.0,260.6000061035156
2018-03-27,814,266.1700134277344,266.7699890136719,258.8399963378906,260.6000061035156,129941400.0,259.8299865722656
2018-03-28,815,260.75,262.6400146484375,258.5799865722656,259.8299865722656,146452300.0,263.1499938964844
2018-03-29,816,261.1199951171875,265.260009765625,259.8399963378906,263.1499938964844,111601600.0,257.4700012207031
2018-04-02,817,262.54998779296875,263.1300048828125,254.6699981689453,257.4700012207031,186286300.0,260.7699890136719
2018-04-03,818,258.8699951171875,261.30999755859375,256.8399963378906,260.7699890136719,119956900.0,263.55999755859375
2018-04-04,819,256.75,264.3599853515625,256.6000061035156,263.55999755859375,123715300.0,265.6400146484375
2018-04-05,820,265.54998779296875,266.6400146484375,264.32000732421875,265.6400146484375,82652600.0,259.7200012207031
2018-04-06,821,263.4200134277344,265.1099853515625,258.0,259.7200012207031,179521200.0,261.0
2018-04-09,822,261.3699951171875,264.8399963378906,259.94000244140625,261.0,105442900.0,265.1499938964844
2018-04-10,823,264.2699890136719,266.0400085449219,262.9800109863281,265.1499938964844,103529000.0,263.760009765625
2018-04-11,824,263.4700012207031,265.6400146484375,263.3900146484375,263.760009765625,91140200.0,265.92999267578125
2018-04-12,825,265.260009765625,267.0,265.05999755859375,265.92999267578125,68890500.0,265.1499938964844
2018-04-13,826,267.4100036621094,267.5400085449219,264.010009765625,265.1499938964844,85079200.0,267.3299865722656
2018-04-16,827,267.0,268.20001220703125,266.07000732421875,267.3299865722656,63405300.0,270.19000244140625
2018-04-17,828,269.3299865722656,270.8699951171875,268.75,270.19000244140625,64682000.0,270.3900146484375
2018-04-18,829,270.69000244140625,271.29998779296875,269.8699951171875,270.3900146484375,57303900.0,268.8900146484375
2018-04-19,830,269.6499938964844,269.8800048828125,267.7200012207031,268.8900146484375,77655900.0,266.6099853515625
2018-04-20,831,268.80999755859375,269.05999755859375,265.6099853515625,266.6099853515625,99953100.0,266.57000732421875
2018-04-23,832,267.260009765625,267.8900146484375,265.3500061035156,266.57000732421875,65558000.0,262.9800109863281
2018-04-24,833,267.7300109863281,267.9800109863281,261.2799987792969,262.9800109863281,112885500.0,263.6300048828125
2018-04-25,834,262.9100036621094,264.1300048828125,260.8500061035156,263.6300048828125,103840900.0,266.30999755859375
2018-04-26,835,264.7900085449219,267.25,264.2900085449219,266.30999755859375,67731900.0,266.55999755859375
2018-04-27,836,267.0,267.3399963378906,265.5,266.55999755859375,57053600.0,264.510009765625
2018-04-30,837,267.260009765625,267.8900146484375,264.42999267578125,264.510009765625,82182300.0,264.9800109863281
2018-05-01,838,263.8699951171875,265.1000061035156,262.1099853515625,264.9800109863281,74203400.0,263.20001220703125
2018-05-02,839,264.760009765625,265.67999267578125,262.760009765625,263.20001220703125,86368900.0,262.6199951171875
2018-05-03,840,262.260009765625,263.3599853515625,259.04998779296875,262.6199951171875,136311500.0,266.0199890136719
2018-05-04,841,261.5199890136719,266.7900085449219,261.1499938964844,266.0199890136719,91222100.0,266.9200134277344
2018-05-07,842,266.8900146484375,268.0199890136719,266.1099853515625,266.9200134277344,55304900.0,266.9200134277344
2018-05-08,843,266.5,267.3299865722656,265.1499938964844,266.9200134277344,67499200.0,269.5
2018-05-09,844,267.67999267578125,269.8699951171875,267.0899963378906,269.5,59666100.0,272.0199890136719
2018-05-10,845,270.3399963378906,272.3900146484375,270.2200012207031,272.0199890136719,72063900.0,272.8500061035156
2018-05-11,846,272.1600036621094,273.1499938964844,271.5799865722656,272.8500061035156,59871500.0,272.9800109863281
2018-05-14,847,273.3399963378906,274.0799865722656,272.3599853515625,272.9800109863281,54790600.0,271.1000061035156
2018-05-15,848,271.5899963378906,271.6099853515625,270.0299987792969,271.1000061035156,87036100.0,272.239990234375
2018-05-16,849,271.1400146484375,272.760009765625,271.1099853515625,272.239990234375,53942600.0,272.010009765625
2018-05-17,850,271.94000244140625,273.2300109863281,271.1300048828125,272.010009765625,56536400.0,271.3299865722656
2018-05-18,851,271.6199951171875,272.0299987792969,270.92999267578125,271.3299865722656,64368000.0,273.3699951171875
2018-05-21,852,273.010009765625,273.9800109863281,272.57000732421875,273.3699951171875,58025900.0,272.6099853515625
2018-05-22,853,273.9599914550781,274.25,272.239990234375,272.6099853515625,52966400.0,273.3599853515625
2018-05-23,854,271.1700134277344,273.3900146484375,270.989990234375,273.3599853515625,64694200.0,272.79998779296875
2018-05-24,855,272.9100036621094,273.2200012207031,270.7799987792969,272.79998779296875,76043800.0,272.1499938964844
2018-05-25,856,272.1499938964844,272.8599853515625,271.5799865722656,272.1499938964844,56374800.0,269.0199890136719
2018-05-29,857,270.30999755859375,271.1700134277344,267.760009765625,269.0199890136719,115908600.0,272.6099853515625
2018-05-30,858,270.5,273.1099853515625,270.4200134277344,272.6099853515625,69678400.0,270.94000244140625
2018-05-31,859,272.1499938964844,272.489990234375,270.260009765625,270.94000244140625,93519900.0,273.6000061035156
2018-06-01,860,272.4100036621094,273.94000244140625,272.3299865722656,273.6000061035156,71258400.0,274.8999938964844
2018-06-04,861,274.5299987792969,275.19000244140625,274.260009765625,274.8999938964844,45385200.0,275.1000061035156
2018-06-05,862,275.04998779296875,275.5299987792969,274.17999267578125,275.1000061035156,51135000.0,277.3999938964844
2018-06-06,863,275.7900085449219,277.5199890136719,275.0899963378906,277.3999938964844,62732200.0,277.3699951171875
2018-06-07,864,277.95001220703125,278.2799987792969,276.3399963378906,277.3699951171875,72969400.0,278.19000244140625
2018-06-08,865,276.8500061035156,278.25,276.6600036621094,278.19000244140625,72139700.0,278.55999755859375
2018-06-11,866,278.44000244140625,279.3699951171875,278.30999755859375,278.55999755859375,58892500.0,278.9200134277344
2018-06-12,867,279.0299987792969,279.3299865722656,278.19000244140625,278.9200134277344,72329000.0,278.0299987792969
2018-06-13,868,279.19000244140625,279.4800109863281,277.79998779296875,278.0299987792969,79070600.0,278.7300109863281
2018-06-14,869,279.010009765625,279.3299865722656,278.05999755859375,278.7300109863281,77097600.0,277.1300048828125
2018-06-15,870,276.6000061035156,277.510009765625,275.3500061035156,277.1300048828125,120041600.0,276.55999755859375
2018-06-18,871,275.489990234375,276.70001220703125,274.95001220703125,276.55999755859375,52917600.0,275.5
2018-06-19,872,274.0,275.75,273.5299987792969,275.5,97531500.0,275.9700012207031
2018-06-20,873,276.2699890136719,276.7200012207031,275.5899963378906,275.9700012207031,53785500.0,274.239990234375
2018-06-21,874,275.9599914550781,275.9800109863281,273.67999267578125,274.239990234375,71061400.0,274.739990234375
2018-06-22,875,275.6600036621094,275.7900085449219,274.489990234375,274.739990234375,54898500.0,271.0
2018-06-25,876,273.44000244140625,273.6199951171875,269.1000061035156,271.0,137854200.0,271.6000061035156
2018-06-26,877,271.6400146484375,272.55999755859375,270.7900085449219,271.6000061035156,68547400.0,269.3500061035156
2018-06-27,878,272.260009765625,273.8699951171875,269.17999267578125,269.3500061035156,105110700.0,270.8900146484375
2018-06-28,879,269.2900085449219,271.75,268.489990234375,270.8900146484375,76650500.0,271.2799987792969
2018-06-29,880,272.1199951171875,273.6600036621094,271.1499938964844,271.2799987792969,97592500.0,271.8599853515625
2018-07-02,881,269.510009765625,272.0400085449219,269.239990234375,271.8599853515625,63554800.0,270.8999938964844
2018-07-03,882,272.8699951171875,272.9800109863281,270.4200134277344,270.8999938964844,42187100.0,273.1099853515625
2018-07-05,883,272.1700134277344,273.17999267578125,270.9599914550781,273.1099853515625,56925900.0,275.4200134277344
2018-07-06,884,273.1400146484375,275.8399963378906,272.7099914550781,275.4200134277344,66493700.0,277.8999938964844
2018-07-09,885,276.54998779296875,277.9599914550781,276.5,277.8999938964844,50550400.0,278.8999938964844
2018-07-10,886,278.4100036621094,279.010009765625,278.0799865722656,278.8999938964844,51966800.0,276.8599853515625
2018-07-11,887,277.1499938964844,278.0400085449219,276.5199890136719,276.8599853515625,77054700.0,279.3699951171875
2018-07-12,888,278.2799987792969,279.42999267578125,277.6000061035156,279.3699951171875,60124700.0,279.5899963378906
2018-07-13,889,279.1700134277344,279.92999267578125,278.6600036621094,279.5899963378906,48216000.0,279.3399963378906
2018-07-16,890,279.6400146484375,279.79998779296875,278.8399963378906,279.3399963378906,48201000.0,280.4700012207031
2018-07-17,891,278.4700012207031,280.9100036621094,278.4100036621094,280.4700012207031,52315500.0,281.05999755859375
2018-07-18,892,280.55999755859375,281.17999267578125,280.05999755859375,281.05999755859375,44593500.0,280.0
2018-07-19,893,280.30999755859375,280.739990234375,279.4599914550781,280.0,61412100.0,279.67999267578125
2018-07-20,894,279.7699890136719,280.4800109863281,279.5,279.67999267578125,82337700.0,280.20001220703125
2018-07-23,895,279.45001220703125,280.42999267578125,279.05999755859375,280.20001220703125,47047600.0,281.6099853515625
2018-07-24,896,281.7900085449219,282.55999755859375,280.6300048828125,281.6099853515625,68026900.0,284.010009765625
2018-07-25,897,281.3299865722656,284.3699951171875,281.2799987792969,284.010009765625,78882900.0,283.3399963378906
2018-07-26,898,283.20001220703125,284.1099853515625,283.0899963378906,283.3399963378906,57919500.0,281.4200134277344
2018-07-27,899,283.7099914550781,283.82000732421875,280.3800048828125,281.4200134277344,76768700.0,279.95001220703125
2018-07-30,900,281.510009765625,281.69000244140625,279.3599853515625,279.95001220703125,63742500.0,281.3299865722656
2018-07-31,901,280.80999755859375,282.0199890136719,280.3800048828125,281.3299865722656,68570500.0,280.8599853515625
2018-08-01,902,281.55999755859375,282.1300048828125,280.1300048828125,280.8599853515625,53853300.0,282.3900146484375
2018-08-02,903,279.3900146484375,282.5799865722656,279.1600036621094,282.3900146484375,63426400.0,283.6000061035156
2018-08-03,904,282.5299987792969,283.6600036621094,282.3299865722656,283.6000061035156,53935400.0,284.6400146484375
2018-08-06,905,283.6400146484375,284.989990234375,283.20001220703125,284.6400146484375,39400900.0,285.5799865722656
2018-08-07,906,285.3900146484375,286.010009765625,285.239990234375,285.5799865722656,43196600.0,285.4599914550781
2018-08-08,907,285.3900146484375,285.9100036621094,284.94000244140625,285.4599914550781,42114600.0,285.07000732421875
2018-08-09,908,285.5299987792969,285.9700012207031,284.9200134277344,285.07000732421875,35717000.0,283.1600036621094
2018-08-10,909,283.45001220703125,284.05999755859375,282.3599853515625,283.1600036621094,77076000.0,282.1000061035156
2018-08-13,910,283.4700012207031,284.1600036621094,281.7699890136719,282.1000061035156,65732900.0,283.8999938964844
2018-08-14,911,282.9200134277344,284.1700134277344,282.4800109863281,283.8999938964844,43842000.0,281.7799987792969
2018-08-15,912,282.3800048828125,282.5400085449219,280.1600036621094,281.7799987792969,102925400.0,284.05999755859375
2018-08-16,913,283.3999938964844,285.0400085449219,283.3599853515625,284.05999755859375,69967900.0,285.05999755859375
2018-08-17,914,283.8299865722656,285.55999755859375,283.3699951171875,285.05999755859375,65618500.0,285.6700134277344
2018-08-20,915,285.57000732421875,285.9700012207031,285.05999755859375,285.6700134277344,39807500.0,286.3399963378906
2018-08-21,916,286.25,287.30999755859375,285.7099914550781,286.3399963378906,67272000.0,286.1700134277344
2018-08-22,917,285.8800048828125,286.760009765625,285.5799865722656,286.1700134277344,44993300.0,285.7900085449219
2018-08-23,918,285.9700012207031,286.94000244140625,285.42999267578125,285.7900085449219,49204900.0,287.510009765625
2018-08-24,919,286.44000244140625,287.6700134277344,286.3800048828125,287.510009765625,57487400.0,289.7799987792969
2018-08-27,920,288.8599853515625,289.8999938964844,288.67999267578125,289.7799987792969,57072400.0,289.9200134277344
2018-08-28,921,290.29998779296875,290.4200134277344,289.3999938964844,289.9200134277344,46943500.0,291.4800109863281
2018-08-29,922,290.1600036621094,291.739990234375,289.8900146484375,291.4800109863281,61485500.0,290.29998779296875
2018-08-30,923,290.94000244140625,291.3599853515625,289.6300048828125,290.29998779296875,61229500.0,290.30999755859375
2018-08-31,924,289.8399963378906,290.80999755859375,289.2900085449219,290.30999755859375,66140800.0,289.80999755859375
2018-09-04,925,289.8399963378906,290.2099914550781,288.67999267578125,289.80999755859375,57594400.0,289.0299987792969
2018-09-05,926,289.4100036621094,289.6400146484375,287.8900146484375,289.0299987792969,72452400.0,288.1600036621094
2018-09-06,927,289.1499938964844,289.489990234375,287.0,288.1600036621094,65909900.0,287.6000061035156
2018-09-07,928,286.9800109863281,288.70001220703125,286.7099914550781,287.6000061035156,73524800.0,288.1000061035156
2018-09-10,929,288.739990234375,289.0400085449219,287.8800048828125,288.1000061035156,50210900.0,289.04998779296875
2018-09-11,930,287.3699951171875,289.54998779296875,286.9800109863281,289.04998779296875,50530500.0,289.1199951171875
2018-09-12,931,289.05999755859375,289.79998779296875,288.2300109863281,289.1199951171875,59810800.0,290.8299865722656
2018-09-13,932,290.32000732421875,291.0400085449219,290.0,290.8299865722656,51034200.0,290.8800048828125
2018-09-14,933,291.05999755859375,291.2699890136719,290.0,290.8800048828125,55079900.0,289.3399963378906
2018-09-17,934,290.82000732421875,290.8599853515625,289.0299987792969,289.3399963378906,68244000.0,290.9100036621094
2018-09-18,935,289.5799865722656,291.5799865722656,289.54998779296875,290.9100036621094,61930400.0,291.2200012207031
2018-09-19,936,290.9700012207031,291.69000244140625,290.8299865722656,291.2200012207031,49080600.0,293.5799865722656
2018-09-20,937,292.6400146484375,293.94000244140625,291.239990234375,293.5799865722656,100360600.0,291.989990234375
2018-09-21,938,293.0899963378906,293.2200012207031,291.80999755859375,291.989990234375,105479700.0,291.0199890136719
2018-09-24,939,291.3399963378906,291.5,290.3699951171875,291.0199890136719,53409600.0,290.75
2018-09-25,940,291.5299987792969,291.6499938964844,290.4800109863281,290.75,44370000.0,289.8800048828125
2018-09-26,941,290.9100036621094,292.239990234375,289.4100036621094,289.8800048828125,79739700.0,290.69000244140625
2018-09-27,942,290.4100036621094,291.9100036621094,290.1000061035156,290.69000244140625,59249500.0,290.7200012207031
2018-09-28,943,289.989990234375,291.2799987792969,289.95001220703125,290.7200012207031,70091400.0,291.7300109863281
2018-10-01,944,292.1099853515625,292.92999267578125,290.9800109863281,291.7300109863281,62078900.0,291.55999755859375
2018-10-02,945,291.55999755859375,292.3599853515625,291.1400146484375,291.55999755859375,47258200.0,291.7200012207031
2018-10-03,946,292.739990234375,293.2099914550781,291.32000732421875,291.7200012207031,64694600.0,289.44000244140625
2018-10-04,947,291.17999267578125,291.239990234375,287.6600036621094,289.44000244140625,111545900.0,287.82000732421875
2018-10-05,948,289.69000244140625,290.2699890136719,286.2200012207031,287.82000732421875,105951700.0,287.82000732421875
2018-10-08,949,287.04998779296875,288.2200012207031,285.5,287.82000732421875,87742200.0,287.3999938964844
2018-10-09,950,287.3900146484375,288.8599853515625,286.7699890136719,287.3999938964844,74339000.0,278.29998779296875
2018-10-10,951,286.8299865722656,286.9100036621094,277.8800048828125,278.29998779296875,214731000.0,272.1700134277344
2018-10-11,952,277.0799865722656,278.8999938964844,270.3599853515625,272.1700134277344,274840500.0,275.95001220703125
2018-10-12,953,276.7699890136719,277.0899963378906,272.3699951171875,275.95001220703125,183186500.0,274.3999938964844
2018-10-15,954,275.54998779296875,277.0400085449219,274.29998779296875,274.3999938964844,102263700.0,280.3999938964844
2018-10-16,955,276.6000061035156,280.82000732421875,276.07000732421875,280.3999938964844,118255800.0,280.45001220703125
2018-10-17,956,280.44000244140625,281.1499938964844,277.55999755859375,280.45001220703125,110626000.0,276.3999938964844
2018-10-18,957,279.3999938964844,280.07000732421875,274.9700012207031,276.3999938964844,134557500.0,276.25
2018-10-19,958,277.1300048828125,279.29998779296875,275.4700012207031,276.25,139901600.0,275.010009765625
2018-10-22,959,277.0,277.3599853515625,274.4100036621094,275.010009765625,82415800.0,273.6099853515625
2018-10-23,960,270.95001220703125,274.8699951171875,268.6099853515625,273.6099853515625,146352700.0,265.32000732421875
2018-10-24,961,273.3299865722656,273.760009765625,264.70001220703125,265.32000732421875,177806700.0,270.0799865722656
2018-10-25,962,267.3800048828125,271.80999755859375,266.2300109863281,270.0799865722656,138061500.0,265.3299865722656
2018-10-26,963,265.9200134277344,271.0,262.2900085449219,265.3299865722656,201574600.0,263.8599853515625
2018-10-29,964,268.79998779296875,270.25,259.8500061035156,263.8599853515625,160749100.0,267.7699890136719
2018-10-30,965,263.6700134277344,268.1199951171875,263.1199951171875,267.7699890136719,157116000.0,270.6300048828125
2018-10-31,966,270.6499938964844,273.2300109863281,270.1199951171875,270.6300048828125,128296300.0,273.510009765625
2018-11-01,967,271.6000061035156,273.7300109863281,270.3800048828125,273.510009765625,99495000.0,271.8900146484375
2018-11-02,968,274.75,275.2300109863281,269.5899963378906,271.8900146484375,122634100.0,273.3900146484375
2018-11-05,969,272.44000244140625,274.010009765625,271.3500061035156,273.3900146484375,65622500.0,275.1199951171875
2018-11-06,970,273.32000732421875,275.29998779296875,273.25,275.1199951171875,60085900.0,281.010009765625
2018-11-07,971,277.55999755859375,281.1000061035156,277.0799865722656,281.010009765625,102752100.0,280.5
2018-11-08,972,280.1099853515625,281.2200012207031,279.2200012207031,280.5,65584900.0,277.760009765625
2018-11-09,973,279.0299987792969,279.239990234375,276.17999267578125,277.760009765625,98812600.0,272.57000732421875
2018-11-12,974,277.19000244140625,277.4599914550781,271.989990234375,272.57000732421875,99673600.0,272.05999755859375
2018-11-13,975,273.0899963378906,275.3299865722656,271.25,272.05999755859375,98176600.0,270.20001220703125
2018-11-14,976,274.1600036621094,274.6099853515625,268.45001220703125,270.20001220703125,125335900.0,273.0199890136719
2018-11-15,977,268.7799987792969,273.5400085449219,267.010009765625,273.0199890136719,135101400.0,273.7300109863281
2018-11-16,978,271.7900085449219,274.75,271.2099914550781,273.7300109863281,126668000.0,269.1000061035156
2018-11-19,979,273.04998779296875,273.3800048828125,268.07000732421875,269.1000061035156,103061700.0,264.1199951171875
2018-11-20,980,265.3599853515625,267.0,263.1499938964844,264.1199951171875,136021300.0,265.0199890136719
2018-11-21,981,265.8599853515625,267.1499938964844,265.010009765625,265.0199890136719,75563700.0,263.25
2018-11-23,982,263.17999267578125,264.82000732421875,263.07000732421875,263.25,42807900.0,267.5
2018-11-26,983,265.7799987792969,267.75,265.3399963378906,267.5,79981400.0,268.3999938964844
2018-11-27,984,266.3399963378906,268.3999938964844,265.6600036621094,268.3999938964844,75502400.0,274.5799865722656
2018-11-28,985,269.6000061035156,274.5799865722656,268.3299865722656,274.5799865722656,127629600.0,273.9800109863281
2018-11-29,986,273.7099914550781,275.54998779296875,272.42999267578125,273.9800109863281,82346400.0,275.6499938964844
2018-11-30,987,273.80999755859375,276.2799987792969,273.45001220703125,275.6499938964844,98204200.0,279.29998779296875
2018-12-03,988,280.2799987792969,280.3999938964844,277.510009765625,279.29998779296875,103176300.0,270.25
2018-12-04,989,278.3699951171875,278.8500061035156,269.8999938964844,270.25,177986000.0,269.8399963378906
2018-12-06,990,265.9200134277344,269.9700012207031,262.44000244140625,269.8399963378906,204185400.0,263.57000732421875
2018-12-07,991,269.4599914550781,271.2200012207031,262.6300048828125,263.57000732421875,161018900.0,264.07000732421875
2018-12-10,992,263.3699951171875,265.1600036621094,258.6199951171875,264.07000732421875,151445900.0,264.1300048828125
2018-12-11,993,267.6600036621094,267.8699951171875,262.4800109863281,264.1300048828125,121504400.0,265.4599914550781
2018-12-12,994,267.4700012207031,269.0,265.3699951171875,265.4599914550781,97976700.0,265.3699951171875
2018-12-13,995,266.5199890136719,267.489990234375,264.1199951171875,265.3699951171875,96662700.0,260.4700012207031
2018-12-14,996,262.9599914550781,264.0299987792969,259.8500061035156,260.4700012207031,116961100.0,255.36000061035156
2018-12-17,997,259.3999938964844,260.6499938964844,253.52999877929688,255.36000061035156,165492300.0,255.0800018310547
2018-12-18,998,257.20001220703125,257.95001220703125,253.27999877929688,255.0800018310547,134515100.0,251.25999450683594
2018-12-19,999,255.1699981689453,259.3999938964844,249.35000610351562,251.25999450683594,214992800.0,247.1699981689453
2018-12-20,1000,249.86000061035156,251.6199951171875,244.64999389648438,247.1699981689453,252053400.0,240.6999969482422
2018-12-21,1001,246.74000549316406,249.7100067138672,239.97999572753906,240.6999969482422,255345600.0,234.33999633789062
2018-12-24,1002,239.0399932861328,240.83999633789062,234.27000427246094,234.33999633789062,147311600.0,246.17999267578125
2018-12-26,1003,235.97000122070312,246.17999267578125,233.75999450683594,246.17999267578125,218485400.0,248.07000732421875
2018-12-27,1004,242.57000732421875,248.2899932861328,238.9600067138672,248.07000732421875,186267300.0,247.75
2018-12-28,1005,249.5800018310547,251.39999389648438,246.4499969482422,247.75,153100200.0,249.9199981689453
2018-12-31,1006,249.55999755859375,250.19000244140625,247.47000122070312,249.9199981689453,144299400.0,250.17999267578125
2019-01-02,1007,245.97999572753906,251.2100067138672,245.9499969482422,250.17999267578125,126925200.0,244.2100067138672
2019-01-03,1008,248.22999572753906,248.57000732421875,243.6699981689453,244.2100067138672,144140700.0,252.38999938964844
2019-01-04,1009,247.58999633789062,253.11000061035156,247.1699981689453,252.38999938964844,142628800.0,254.3800048828125
2019-01-07,1010,252.69000244140625,255.9499969482422,251.69000244140625,254.3800048828125,103139100.0,256.7699890136719
2019-01-08,1011,256.82000732421875,257.30999755859375,254.0,256.7699890136719,102512600.0,257.9700012207031
2019-01-09,1012,257.55999755859375,258.9100036621094,256.19000244140625,257.9700012207031,95006600.0,258.8800048828125
2019-01-10,1013,256.260009765625,259.1600036621094,255.5,258.8800048828125,96823900.0,258.9800109863281
2019-01-11,1014,257.67999267578125,259.010009765625,257.0299987792969,258.9800109863281,73858100.0,257.3999938964844
2019-01-14,1015,256.8599853515625,258.29998779296875,256.4100036621094,257.3999938964844,70908200.0,260.3500061035156
2019-01-15,1016,257.82000732421875,260.70001220703125,257.80999755859375,260.3500061035156,85208300.0,260.9800109863281
2019-01-16,1017,260.8299865722656,261.9700012207031,260.6000061035156,260.9800109863281,77636700.0,262.9599914550781
2019-01-17,1018,260.010009765625,263.9200134277344,259.9599914550781,262.9599914550781,96118400.0,266.4599914550781
2019-01-18,1019,264.9800109863281,266.9800109863281,263.0,266.4599914550781,127900300.0,262.8599853515625
2019-01-22,1020,264.82000732421875,265.05999755859375,261.05999755859375,262.8599853515625,115531200.0,263.4100036621094
2019-01-23,1021,264.010009765625,264.7900085449219,260.6600036621094,263.4100036621094,86030300.0,263.54998779296875
2019-01-24,1022,263.2099914550781,264.20001220703125,262.0799865722656,263.54998779296875,59204100.0,265.7799987792969
2019-01-25,1023,265.6099853515625,266.70001220703125,263.6600036621094,265.7799987792969,96883400.0,263.760009765625
2019-01-28,1024,263.3900146484375,263.8299865722656,261.7900085449219,263.760009765625,85613700.0,263.4100036621094
2019-01-29,1025,263.9200134277344,264.54998779296875,262.4800109863281,263.4100036621094,66136300.0,267.5799865722656
2019-01-30,1026,265.1000061035156,268.5199890136719,264.25,267.5799865722656,92473700.0,269.92999267578125
2019-01-31,1027,267.510009765625,270.4700012207031,267.2699890136719,269.92999267578125,104012100.0,270.05999755859375
2019-02-01,1028,270.1499938964844,271.20001220703125,269.17999267578125,270.05999755859375,85782500.0,271.9599914550781
2019-02-04,1029,270.1099853515625,272.0299987792969,269.3599853515625,271.9599914550781,60744800.0,273.1000061035156
2019-02-05,1030,272.44000244140625,273.44000244140625,271.8800048828125,273.1000061035156,79552800.0,272.739990234375
2019-02-06,1031,272.7900085449219,273.3399963378906,271.9200134277344,272.739990234375,58347800.0,270.1400146484375
2019-02-07,1032,270.94000244140625,271.54998779296875,268.2900085449219,270.1400146484375,95482000.0,270.4700012207031
2019-02-08,1033,268.75,270.5799865722656,267.8299865722656,270.4700012207031,75788900.0,270.6199951171875
2019-02-11,1034,271.20001220703125,271.489990234375,270.0299987792969,270.6199951171875,68021400.0,274.1000061035156
