Date,Day,Open,High,Low,Close,Volume,Close_Next
2020-02-07,1284,166.2899932861328,166.36000061035156,164.39999389648438,164.8800048828125,18029600.0,165.80999755859375
2020-02-10,1285,164.55999755859375,165.88999938964844,164.4600067138672,165.80999755859375,11428800.0,166.9600067138672
2020-02-11,1286,166.7899932861328,167.9600067138672,166.27000427246094,166.9600067138672,15005600.0,168.11000061035156
2020-02-12,1287,168.02000427246094,168.2899932861328,167.27999877929688,168.11000061035156,12123000.0,168.5500030517578
2020-02-13,1288,167.22000122070312,168.9499969482422,167.11000061035156,168.5500030517578,12649300.0,167.89999389648438
2020-02-14,1289,168.6999969482422,168.77999877929688,167.33999633789062,167.89999389648438,16006200.0,167.5399932861328
2020-02-18,1290,167.5,168.05999755859375,166.42999267578125,167.5399932861328,13412100.0,168.39999389648438
2020-02-19,1291,168.1699981689453,169.13999938964844,167.52999877929688,168.39999389648438,11084600.0,168.80999755859375
2020-02-20,1292,167.89999389648438,169.11000061035156,166.58999633789062,168.80999755859375,20383800.0,167.10000610351562
2020-02-21,1293,168.14999389648438,168.6300048828125,166.3300018310547,167.10000610351562,18729900.0,162.07000732421875
2020-02-24,1294,161.86000061035156,167.05999755859375,161.10000610351562,162.07000732421875,28239500.0,156.30999755859375
2020-02-25,1295,162.52000427246094,162.75999450683594,155.9600067138672,156.30999755859375,45047000.0,154.5
2020-02-26,1296,157.0500030517578,158.49000549316406,154.22000122070312,154.5,39465000.0,149.05999755859375
2020-02-27,1297,151.35000610351562,155.00999450683594,148.82000732421875,149.05999755859375,50530300.0,146.3300018310547
2020-02-28,1298,144.85000610351562,149.1300048828125,143.91000366210938,146.3300018310547,72757700.0,151.02999877929688
2020-03-02,1299,147.97000122070312,151.22999572753906,145.38999938964844,151.02999877929688,33569300.0,147.9499969482422
2020-03-03,1300,151.08999633789062,154.1999969482422,146.30999755859375,147.9499969482422,42941300.0,152.16000366210938
2020-03-04,1301,150.27999877929688,152.4499969482422,148.52000427246094,152.16000366210938,36195800.0,147.32000732421875
2020-03-05,1302,148.83999633789062,152.47999572753906,145.49000549316406,147.32000732421875,32729400.0,144.39999389648438
2020-03-06,1303,142.7100067138672,145.97999572753906,140.99000549316406,144.39999389648438,39688300.0,130.36000061035156
2020-03-09,1304,134.1300048828125,136.1699981689453,130.25999450683594,130.36000061035156,56320000.0,134.42999267578125
2020-03-10,1305,134.7100067138672,134.8000030517578,128.02000427246094,134.42999267578125,54432700.0,125.87999725341797
2020-03-11,1306,130.9199981689453,132.27000427246094,124.16999816894531,125.87999725341797,51354800.0,111.97000122070312
2020-03-12,1307,116.7699966430664,119.9000015258789,111.5999984741211,111.97000122070312,70114300.0,119.47000122070312
2020-03-13,1308,118.30999755859375,119.95999908447266,109.55000305175781,119.47000122070312,57915100.0,103.62000274658203
2020-03-16,1309,108.62000274658203,111.30000305175781,101.43000030517578,103.62000274658203,59095700.0,108.37000274658203
2020-03-17,1310,104.95999908447266,110.5,100.61000061035156,108.37000274658203,59344800.0,99.97000122070312
2020-03-18,1311,103.05000305175781,106.77999877929688,96.25,99.97000122070312,62296700.0,103.87000274658203
2020-03-19,1312,99.66000366210938,106.80000305175781,95.69000244140625,103.87000274658203,62654700.0,101.4000015258789
2020-03-20,1313,106.12000274658203,108.76000213623047,100.44999694824219,101.4000015258789,76203700.0,99.9000015258789
2020-03-23,1314,101.9000015258789,102.18000030517578,95.91000366210938,99.9000015258789,63534700.0,109.04000091552734
2020-03-24,1315,105.37000274658203,109.33000183105469,99.93000030517578,109.04000091552734,73386700.0,109.97000122070312
2020-03-25,1316,109.4800033569336,114.0,106.0199966430664,109.97000122070312,56043700.0,116.80999755859375
2020-03-26,1317,111.54000091552734,117.5999984741211,111.19999694824219,116.80999755859375,51657600.0,112.55999755859375
2020-03-27,1318,112.25,116.0199966430664,110.87000274658203,112.55999755859375,39931500.0,115.04000091552734
2020-03-30,1319,113.23999786376953,115.26000213623047,110.80000305175781,115.04000091552734,41552100.0,114.45999908447266
2020-03-31,1320,114.5999984741211,116.16999816894531,111.95999908447266,114.45999908447266,52948000.0,106.66000366210938
2020-04-01,1321,108.69999694824219,110.37999725341797,105.52999877929688,106.66000366210938,54224200.0,107.66999816894531
2020-04-02,1322,105.72000122070312,110.38999938964844,104.56999969482422,107.66999816894531,43774200.0,104.62000274658203
2020-04-03,1323,106.58999633789062,108.0,102.5999984741211,104.62000274658203,42189200.0,112.62999725341797
2020-04-06,1324,109.08999633789062,113.33999633789062,109.0199966430664,112.62999725341797,48708100.0,112.91999816894531
2020-04-07,1325,116.87999725341797,118.63999938964844,112.38999938964844,112.91999816894531,57546100.0,118.06999969482422
2020-04-08,1326,114.87999725341797,119.23999786376953,113.29000091552734,118.06999969482422,52822300.0,123.72000122070312
2020-04-09,1327,121.91999816894531,124.61000061035156,121.33000183105469,123.72000122070312,69666400.0,120.37000274658203
2020-04-13,1328,122.8499984741211,123.51000213623047,119.12000274658203,120.37000274658203,40198200.0,122.80999755859375
2020-04-14,1329,123.9000015258789,124.87999725341797,121.30000305175781,122.80999755859375,35089700.0,117.80000305175781
2020-04-15,1330,117.86000061035156,119.11000061035156,116.66000366210938,117.80000305175781,34809900.0,116.91000366210938
2020-04-16,1331,118.08999633789062,118.41999816894531,114.55999755859375,116.91000366210938,49501300.0,122.05999755859375
2020-04-17,1332,121.9000015258789,122.72000122070312,120.05999755859375,122.05999755859375,46250200.0,120.62000274658203
2020-04-20,1333,119.58999633789062,122.9000015258789,119.04000091552734,120.62000274658203,36700500.0,117.73999786376953
2020-04-21,1334,117.41999816894531,119.23999786376953,116.4800033569336,117.73999786376953,31608900.0,119.16999816894531
2020-04-22,1335,120.31999969482422,120.98999786376953,118.7699966430664,119.16999816894531,24407200.0,120.33999633789062
2020-04-23,1336,120.11000061035156,122.9000015258789,119.68000030517578,120.33999633789062,38571200.0,122.41000366210938
2020-04-24,1337,121.52999877929688,123.31999969482422,120.08999633789062,122.41000366210938,27155800.0,127.26000213623047
2020-04-27,1338,123.94999694824219,128.44000244140625,123.86000061035156,127.26000213623047,39021300.0,129.11000061035156
2020-04-28,1339,131.1199951171875,131.4600067138672,127.27999877929688,129.11000061035156,47292700.0,135.4600067138672
2020-04-29,1340,133.49000549316406,136.85000610351562,131.8800048828125,135.4600067138672,50390500.0,130.30999755859375
2020-04-30,1341,131.89999389648438,132.94000244140625,130.13999938964844,130.30999755859375,43727500.0,125.13999938964844
2020-05-01,1342,127.1500015258789,127.45999908447266,123.29000091552734,125.13999938964844,43352000.0,125.68000030517578
2020-05-04,1343,123.5999984741211,125.9000015258789,122.25,125.68000030517578,28498200.0,126.6500015258789
2020-05-05,1344,128.07000732421875,129.9199981689453,126.0999984741211,126.6500015258789,31209400.0,125.72000122070312
2020-05-06,1345,127.48999786376953,128.1999969482422,125.0,125.72000122070312,29836800.0,127.44000244140625
2020-05-07,1346,127.38999938964844,128.5,126.55000305175781,127.44000244140625,27493000.0,132.36000061035156
2020-05-08,1347,130.16000366210938,132.75,129.19000244140625,132.36000061035156,32162000.0,131.6999969482422
2020-05-11,1348,130.41000366210938,132.9499969482422,129.3300018310547,131.6999969482422,33983200.0,126.97000122070312
2020-05-12,1349,132.25999450683594,132.2899932861328,126.83999633789062,126.97000122070312,44275300.0,122.72000122070312
2020-05-13,1350,125.6500015258789,126.08000183105469,120.41000366210938,122.72000122070312,58719300.0,123.12000274658203
2020-05-14,1351,119.97000122070312,123.2699966430664,117.18000030517578,123.12000274658203,55904300.0,125.08000183105469
2020-05-15,1352,122.01000213623047,125.52999877929688,121.45999908447266,125.08000183105469,40229700.0,132.67999267578125
2020-05-18,1353,131.4499969482422,133.38999938964844,130.8300018310547,132.67999267578125,47075400.0,130.05999755859375
2020-05-19,1354,132.22000122070312,133.4499969482422,130.05999755859375,130.05999755859375,30270000.0,134.0
2020-05-20,1355,132.72999572753906,134.97999572753906,132.3800048828125,134.0,35901300.0,134.24000549316406
2020-05-21,1356,134.0500030517578,135.05999755859375,132.5800018310547,134.24000549316406,32716500.0,134.88999938964844
2020-05-22,1357,134.6699981689453,135.0500030517578,133.02000427246094,134.88999938964844,24035200.0,138.77999877929688
2020-05-26,1358,140.08999633789062,140.3800048828125,134.99000549316406,138.77999877929688,36971000.0,143.08999633789062
2020-05-27,1359,141.57000732421875,143.5,137.3300018310547,143.08999633789062,42682000.0,139.6999969482422
2020-05-28,1360,144.74000549316406,144.74000549316406,137.5800018310547,139.6999969482422,42105000.0,138.89999389648438
2020-05-29,1361,138.3000030517578,139.27999877929688,136.41000366210938,138.89999389648438,41628800.0,140.22999572753906
2020-06-01,1362,139.25999450683594,141.6699981689453,138.61000061035156,140.22999572753906,25567500.0,141.38999938964844
2020-06-02,1363,141.07000732421875,141.85000610351562,139.55999755859375,141.38999938964844,24666200.0,144.8000030517578
2020-06-03,1364,143.6699981689453,146.07000732421875,143.11000061035156,144.8000030517578,36111700.0,144.58999633789062
2020-06-04,1365,143.83999633789062,145.60000610351562,143.17999267578125,144.58999633789062,28904700.0,150.17999267578125
2020-06-05,1366,150.86000061035156,152.32000732421875,149.5500030517578,150.17999267578125,53513400.0,153.08999633789062
2020-06-08,1367,152.35000610351562,153.38999938964844,151.6300048828125,153.08999633789062,33834300.0,150.25999450683594
2020-06-09,1368,150.86000061035156,151.77000427246094,149.05999755859375,150.25999450683594,39646000.0,146.17999267578125
2020-06-10,1369,150.08999633789062,150.25999450683594,145.89999389648438,146.17999267578125,51774500.0,135.02999877929688
2020-06-11,1370,140.14999389648438,141.02999877929688,134.77000427246094,135.02999877929688,72041500.0,138.27000427246094
2020-06-12,1371,140.3300018310547,141.02000427246094,134.14999389648438,138.27000427246094,63864900.0,140.99000549316406
2020-06-15,1372,133.27999877929688,142.05999755859375,133.27999877929688,140.99000549316406,57354800.0,144.3800048828125
2020-06-16,1373,146.69000244140625,146.69000244140625,141.02999877929688,144.3800048828125,48957000.0,141.77000427246094
2020-06-17,1374,144.58999633789062,144.99000549316406,141.32000732421875,141.77000427246094,34811400.0,141.72000122070312
2020-06-18,1375,140.3699951171875,143.30999755859375,139.80999755859375,141.72000122070312,26974100.0,140.99000549316406
2020-06-19,1376,144.4199981689453,144.50999450683594,139.83999633789062,140.99000549316406,50293800.0,142.39999389648438
2020-06-22,1377,140.24000549316406,142.55999755859375,138.8300018310547,142.39999389648438,28983200.0,143.0
2020-06-23,1378,144.32000732421875,144.66000366210938,142.64999389648438,143.0,20344200.0,138.36000061035156
2020-06-24,1379,141.10000610351562,141.60000610351562,136.30999755859375,138.36000061035156,42998700.0,140.4499969482422
2020-06-25,1380,137.7100067138672,140.5800018310547,136.2899932861328,140.4499969482422,37191200.0,136.6699981689453
2020-06-26,1381,139.47999572753906,139.8300018310547,136.49000549316406,136.6699981689453,39100100.0,141.13999938964844
2020-06-29,1382,138.7100067138672,141.99000549316406,137.10000610351562,141.13999938964844,33935200.0,143.17999267578125
2020-06-30,1383,140.6699981689453,143.6199951171875,140.58999633789062,143.17999267578125,32865900.0,141.82000732421875
2020-07-01,1384,143.64999389648438,144.50999450683594,141.24000549316406,141.82000732421875,26457500.0,142.39999389648438
2020-07-02,1385,144.55999755859375,145.27999877929688,141.88999938964844,142.39999389648438,24022400.0,143.42999267578125
2020-07-06,1386,145.32000732421875,145.6999969482422,142.92999267578125,143.42999267578125,19858200.0,140.88999938964844
2020-07-07,1387,142.17999267578125,143.44000244140625,140.47999572753906,140.88999938964844,22661000.0,141.94000244140625
2020-07-08,1388,140.75999450683594,142.5,139.10000610351562,141.94000244140625,27358900.0,139.07000732421875
2020-07-09,1389,142.02000427246094,142.35000610351562,137.24000549316406,139.07000732421875,34647800.0,141.30999755859375
2020-07-10,1390,139.13999938964844,141.5,138.4600067138672,141.30999755859375,24008200.0,139.52000427246094
2020-07-13,1391,142.8000030517578,144.63999938964844,139.38999938964844,139.52000427246094,34235500.0,141.8300018310547
2020-07-14,1392,139.42999267578125,141.97999572753906,138.63999938964844,141.8300018310547,28114000.0,147.02999877929688
2020-07-15,1393,145.4199981689453,147.77999877929688,144.7899932861328,147.02999877929688,40770100.0,146.16000366210938
2020-07-16,1394,146.11000061035156,146.6699981689453,144.8800048828125,146.16000366210938,30530800.0,146.58999633789062
2020-07-17,1395,146.67999267578125,147.58999633789062,145.50999450683594,146.58999633789062,20644100.0,145.9600067138672
2020-07-20,1396,146.1199951171875,146.85000610351562,145.14999389648438,145.9600067138672,19663300.0,148.02999877929688
2020-07-21,1397,147.47000122070312,149.16000366210938,147.1999969482422,148.02999877929688,24544700.0,148.11000061035156
2020-07-22,1398,147.08999633789062,148.6699981689453,147.02999877929688,148.11000061035156,24424800.0,148.25999450683594
2020-07-23,1399,147.97999572753906,150.1999969482422,146.6999969482422,148.25999450683594,21704900.0,146.0800018310547
2020-07-24,1400,147.2899932861328,147.6699981689453,145.55999755859375,146.0800018310547,20015500.0,147.60000610351562
2020-07-27,1401,146.19000244140625,147.69000244140625,145.38999938964844,147.60000610351562,13370700.0,146.1300048828125
2020-07-28,1402,147.07000732421875,148.0399932861328,146.05999755859375,146.1300048828125,13268000.0,149.35000610351562
2020-07-29,1403,147.0,149.4499969482422,146.97999572753906,149.35000610351562,19864400.0,148.75999450683594
2020-07-30,1404,147.13999938964844,149.1199951171875,146.3300018310547,148.75999450683594,23618900.0,147.36000061035156
2020-07-31,1405,148.13999938964844,148.4199981689453,144.6699981689453,147.36000061035156,29936500.0,149.75999450683594
2020-08-03,1406,148.2899932861328,149.97000122070312,147.22000122070312,149.75999450683594,20777100.0,150.7899932861328
2020-08-04,1407,149.38999938964844,150.92999267578125,149.0399932861328,150.7899932861328,20285000.0,153.7899932861328
2020-08-05,1408,152.2899932861328,153.88999938964844,151.77999877929688,153.7899932861328,18526900.0,153.72999572753906
2020-08-06,1409,153.8000030517578,154.44000244140625,152.91000366210938,153.72999572753906,18237700.0,156.1699981689453
2020-08-07,1410,153.4499969482422,156.25,153.14999389648438,156.1699981689453,20456900.0,157.7899932861328
2020-08-10,1411,156.64999389648438,158.8300018310547,156.64999389648438,157.7899932861328,24000500.0,156.8800048828125
2020-08-11,1412,159.27000427246094,159.82000732421875,156.16000366210938,156.8800048828125,30359400.0,157.52000427246094
2020-08-12,1413,158.6699981689453,158.88999938964844,156.49000549316406,157.52000427246094,23402800.0,157.19000244140625
2020-08-13,1414,156.99000549316406,158.52999877929688,156.64999389648438,157.19000244140625,15799900.0,157.08999633789062
2020-08-14,1415,156.27999877929688,157.75999450683594,155.8699951171875,157.08999633789062,13360900.0,157.89999389648438
2020-08-17,1416,157.5,158.02999877929688,156.74000549316406,157.89999389648438,9744200.0,156.38999938964844
2020-08-18,1417,157.85000610351562,157.85000610351562,155.7100067138672,156.38999938964844,14670400.0,156.39999389648438
2020-08-19,1418,156.92999267578125,158.0399932861328,156.19000244140625,156.39999389648438,14337300.0,155.75999450683594
2020-08-20,1419,154.8000030517578,156.49000549316406,154.5399932861328,155.75999450683594,15413000.0,154.61000061035156
2020-08-21,1420,155.14999389648438,155.72000122070312,153.60000610351562,154.61000061035156,20685100.0,156.22999572753906
2020-08-24,1421,155.86000061035156,156.27000427246094,154.3300018310547,156.22999572753906,13707100.0,156.39999389648438
2020-08-25,1422,156.80999755859375,156.82000732421875,154.7899932861328,156.39999389648438,16269700.0,155.4199981689453
2020-08-26,1423,156.5,156.77000427246094,155.17999267578125,155.4199981689453,13772700.0,155.8000030517578
2020-08-27,1424,156.1199951171875,157.0,154.6300048828125,155.8000030517578,17508400.0,157.1199951171875
2020-08-28,1425,156.60000610351562,157.1999969482422,155.72999572753906,157.1199951171875,12371400.0,155.42999267578125
2020-08-31,1426,157.19000244140625,157.3699951171875,155.3000030517578,155.42999267578125,17051500.0,157.2100067138672
2020-09-01,1427,155.22000122070312,157.30999755859375,154.4499969482422,157.2100067138672,15654100.0,158.4600067138672
2020-09-02,1428,157.9600067138672,158.97999572753906,156.17999267578125,158.4600067138672,16763400.0,153.77999877929688
2020-09-03,1429,158.1199951171875,158.2899932861328,152.9600067138672,153.77999877929688,32117600.0,152.8000030517578
2020-09-04,1430,155.7100067138672,155.88999938964844,149.2899932861328,152.8000030517578,30618800.0,149.86000061035156
2020-09-08,1431,151.17999267578125,152.47999572753906,149.0,149.86000061035156,26447800.0,152.1300048828125
2020-09-09,1432,151.42999267578125,152.77999877929688,150.57000732421875,152.1300048828125,20160800.0,150.14999389648438
2020-09-10,1433,152.8300018310547,153.8800048828125,150.05999755859375,150.14999389648438,23005500.0,149.14999389648438
2020-09-11,1434,150.9199981689453,151.0500030517578,147.67999267578125,149.14999389648438,20851000.0,153.0800018310547
2020-09-14,1435,150.58999633789062,153.42999267578125,150.3699951171875,153.0800018310547,21991300.0,153.3699951171875
2020-09-15,1436,154.3800048828125,154.6999969482422,152.86000061035156,153.3699951171875,16175500.0,154.82000732421875
2020-09-16,1437,154.11000061035156,156.85000610351562,153.83999633789062,154.82000732421875,22178400.0,153.69000244140625
2020-09-17,1438,152.6199951171875,154.39999389648438,151.75,153.69000244140625,20002900.0,153.2899932861328
2020-09-18,1439,153.97999572753906,155.2899932861328,151.13999938964844,153.2899932861328,38352800.0,147.9199981689453
2020-09-21,1440,149.82000732421875,150.25999450683594,146.3300018310547,147.9199981689453,40652500.0,149.05999755859375
2020-09-22,1441,148.64999389648438,149.3000030517578,146.55999755859375,149.05999755859375,19385800.0,144.07000732421875
2020-09-23,1442,148.41000366210938,149.42999267578125,143.97999572753906,144.07000732421875,33403400.0,144.07000732421875
2020-09-24,1443,144.0399932861328,146.52999877929688,142.08999633789062,144.07000732421875,31723700.0,146.41000366210938
2020-09-25,1444,143.44000244140625,146.85000610351562,143.35000610351562,146.41000366210938,20689300.0,150.02000427246094
2020-09-28,1445,148.3699951171875,150.44000244140625,146.39999389648438,150.02000427246094,17600900.0,149.33999633789062
2020-09-29,1446,149.85000610351562,150.27999877929688,148.0,149.33999633789062,18683800.0,149.7899932861328
2020-09-30,1447,149.89999389648438,151.97000122070312,148.49000549316406,149.7899932861328,29039000.0,152.17999267578125
2020-10-01,1448,150.80999755859375,152.1999969482422,149.49000549316406,152.17999267578125,25872000.0,152.85000610351562
2020-10-02,1449,149.41000366210938,153.5800018310547,148.99000549316406,152.85000610351562,29452000.0,157.07000732421875
2020-10-05,1450,154.49000549316406,157.30999755859375,154.47999572753906,157.07000732421875,18553600.0,156.6199951171875
2020-10-06,1451,158.5,161.00999450683594,156.33999633789062,156.6199951171875,36348000.0,160.0399932861328
2020-10-07,1452,158.58999633789062,160.55999755859375,158.4600067138672,160.0399932861328,27049700.0,161.86000061035156
2020-10-08,1453,161.72000122070312,162.27999877929688,160.5800018310547,161.86000061035156,37278600.0,162.6999969482422
2020-10-09,1454,163.35000610351562,163.7100067138672,161.80999755859375,162.6999969482422,25038100.0,163.7899932861328
2020-10-12,1455,163.39999389648438,164.24000549316406,162.60000610351562,163.7899932861328,20336200.0,162.6999969482422
2020-10-13,1456,162.52000427246094,163.22000122070312,161.47999572753906,162.6999969482422,20106500.0,161.08999633789062
2020-10-14,1457,163.00999450683594,163.91000366210938,160.94000244140625,161.08999633789062,19063400.0,162.75
2020-10-15,1458,159.2899932861328,163.17999267578125,158.80999755859375,162.75,22865100.0,162.35000610351562
2020-10-16,1459,163.2100067138672,163.6999969482422,162.30999755859375,162.35000610351562,17637900.0,160.41000366210938
2020-10-19,1460,162.8800048828125,164.02999877929688,160.02999877929688,160.41000366210938,18360600.0,160.75999450683594
2020-10-20,1461,161.55999755859375,162.4499969482422,160.33999633789062,160.75999450683594,18927700.0,159.3800048828125
2020-10-21,1462,160.8699951171875,161.3699951171875,159.2899932861328,159.3800048828125,17504100.0,162.1300048828125
2020-10-22,1463,160.13999938964844,162.19000244140625,159.17999267578125,162.1300048828125,20673900.0,163.07000732421875
2020-10-23,1464,163.07000732421875,163.3300018310547,161.25,163.07000732421875,20889800.0,159.5500030517578
2020-10-26,1465,160.9199981689453,161.3699951171875,157.3800048828125,159.5500030517578,26509900.0,158.17999267578125
2020-10-27,1466,159.4499969482422,160.05999755859375,157.94000244140625,158.17999267578125,20523000.0,153.30999755859375
2020-10-28,1467,154.66000366210938,155.44000244140625,153.0399932861328,153.30999755859375,32338700.0,155.13999938964844
2020-10-29,1468,152.77000427246094,155.7899932861328,151.6699981689453,155.13999938964844,27203200.0,153.08999633789062
2020-10-30,1469,154.32000732421875,155.27999877929688,151.38999938964844,153.08999633789062,31764500.0,155.82000732421875
2020-11-02,1470,154.77000427246094,155.88999938964844,153.6699981689453,155.82000732421875,25252100.0,
