Date,Day,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,FFR,DXY,CPI,Close_Next
2015-01-16,11,172.57000732421875,174.97000122070312,172.1199951171875,174.6699981689453,8721900.0,-3652662.1043766243,-31648500.0,-0.043219558681647494,-6519615.471983587,39.59363727665514,-13.070624407187037,-18.09964106466908,27747.359582088946,1001.9112020506916,175.40356102235998,2.9381988525390623,175.61363497647372,179.11882443186397,172.10844552108347,3.991933150133619,0.36539432182798426,0.0,0.0,175.47233378092446,178.0343317667643,172.91033579508462,2.9201161580702157,0.34341603381156927,0.0,0.0,172.1199951171875,179.22999572753906,175.67499542236328,4.04866092049405,0.3586501874620408,-0.8587957694675481,-0.5523651485538679,-0.30643062091368023,175.61363497647372,175.61363497647372,175.65350565687314,176.51230142634068,0.0,0.0,0.0,0.2692919446089887,0.4244336013563501,-0.1551416567473614,-0.04346972798954851,11.350334293034127,-77.28410397195093,48.37735169834758,-214.58402147785387,-214.55759706148274,-0.026424416371128245,175.58999633789062,175.67499542236328,175.63249588012695,175.67499542236328,222.63539190227482,220.34126757667178,20.0,40.0,-20.0,172.97081102734376,178.89779876708985,0.0,0.0,41.51223741941369,-83.20817841143798,46.384232990919436,35.86501874620408,23.918270265976492,-64.13498125379591,-0.8591826005415726,174.6819789134909,0.0,0.9303135519844519,0.9260127886053127,-1.8377004763376448,0.12,103.2171,236.222,174.89999389648438
2015-01-20,12,175.22999572753906,175.61000061035156,173.13999938964844,174.89999389648438,7224100.0,-581725.6402131394,-24424400.0,-0.0063411494907589135,-5350882.956655227,44.6064018787066,28.378698189267965,-13.87433749612935,90653.31031509535,1003.2304629327024,175.33634556708506,2.8913790893554685,175.5541648864746,178.93323351391157,172.17509625903764,3.8496023487931517,0.40320247054490493,0.0,0.0,175.3769999186198,177.91099802652994,172.8430018107096,2.889772443462958,0.40587877302544745,0.0,0.0,172.1199951171875,179.22999572753906,175.67499542236328,4.050032430133103,0.3909983882771305,-0.8552904682844371,-0.6129502124999817,-0.2423402557844554,175.5541648864746,175.5541648864746,175.53758077065947,176.3928712389439,0.0,0.0,0.0,0.3047974663607618,0.43425814512106414,-0.12946067876030232,-0.04859103912848247,12.384436521020756,-47.341236238070515,2.3858375549316406,-212.47906898436136,-214.05777983888612,1.5787108545247577,175.58999633789062,175.67499542236328,175.63249588012695,175.67499542236328,222.63539190227482,220.34126757667178,20.0,40.0,-20.0,172.97081102734376,178.62668662109377,0.0,0.0,42.7020146431345,-81.21999996224793,44.48294252560913,39.09983882771305,28.557950480561463,-60.90016117228695,-1.178335189819336,174.68295851719398,0.0,0.13167443175707838,0.13158781700184363,-1.7084458262401792,0.12,103.5195,236.222,175.35000610351562
2015-01-21,13,174.25,175.75,173.66000366210938,175.35000610351562,6259300.0,3281702.4141053245,-18165100.0,0.033487613603462585,-4184076.6189229516,48.329455646646394,11.018845851796488,-11.799905550468862,25617.275504881858,1005.8117434961111,175.3097529353064,2.811240814208984,175.53846036470853,178.78678722204933,172.29013350736773,3.700985927063384,0.47099210309347106,0.0,0.0,175.4940002441406,177.91499938964841,173.0730010986328,2.7590677084570463,0.4702614226667189,0.0,0.0,172.1199951171875,179.22999572753906,175.67499542236328,4.050394765670969,0.45429123896635126,-0.806898840092515,-0.6517399380184884,-0.1551589020740266,175.33833185831705,175.53846036470853,175.50872312956042,176.31562196965294,0.0,0.0,0.0,0.32896098700422083,0.447024667679336,-0.11806368067511519,-0.05224095961484486,13.381097037708658,-29.933505483495427,-0.6984640268179021,-209.69749089584778,-213.27370059108455,3.57620969523677,175.58999633789062,175.67499542236328,175.63249588012695,175.67499542236328,222.63539190227482,220.34126757667178,20.0,40.0,-20.0,172.97081102734376,178.36641896093752,0.0,0.0,45.05707285049763,-79.18684347376647,48.971034874399564,45.429123896635126,40.13132715685075,-54.570876103364874,-1.5385395930363472,174.69854403025545,-1.4555447355034645,0.25729686834499166,0.25696642664208014,-1.4555447355034667,0.12,103.779,236.222,177.9199981689453
2015-01-22,14,175.9199981689453,178.13999938964844,174.50999450683594,177.9199981689453,9565100.0,11687391.479915595,-8600000.0,0.10865664719814876,-74604.08692802954,53.19039708594783,61.47965191710524,-6.163016514501624,156294.49100345885,1005.8117434961111,175.44731338134912,2.8931172210693354,175.7085702078683,179.0705164235529,172.34662399218368,3.826729921832876,0.8288910379886455,0.0,0.0,175.65900014241532,178.28800099690753,173.02999928792315,2.9933004882877974,0.9300108960913028,0.0,0.0,172.1199951171875,179.22999572753906,175.67499542236328,4.04647343151232,0.8157528205150216,-0.5547761308469603,-0.6323471765841828,0.07757104573722251,175.59499867757162,175.7085702078683,175.87968852023502,176.43446465108198,0.0,0.0,0.0,0.3674908648264897,0.4425371930580924,-0.07504632823160273,-0.05181700934838991,14.452066215880372,56.49930628292272,-2.318570818219854,-206.58005943633793,-212.4726179941798,5.89255855784188,175.58999633789062,175.67499542236328,175.63249588012695,175.67499542236328,222.63539190227482,220.34126757667178,20.0,40.0,-20.0,172.1199951171875,178.36641896093752,1.0,0.0,56.14343534030228,-75.41539322807171,55.876306993319574,81.57528205150217,55.36808159195012,-18.424717948497836,-1.0417156764439142,174.78806683520781,1.761611699592104,1.465635572269397,1.4549989376964945,-0.01124214464789386,0.12,103.9178,236.222,176.41000366210938
2015-01-23,15,177.7100067138672,177.82000732421875,176.38999938964844,176.41000366210938,4795300.0,7026253.655401366,-13395300.0,0.06253457616599603,-1098357.3114569355,55.298846983146454,23.260595863541486,-4.061329916069973,99492.1343981544,997.2754899932978,175.38986288649542,2.7568053768920895,175.75533243815104,179.0220778745371,172.48858700176498,3.7173784613740124,0.6002023629797402,0.0,0.0,175.51533355712888,178.1123352050781,172.91833190917967,2.9592874825422695,0.6722505847631999,0.0,0.0,172.1199951171875,179.22999572753906,175.67499542236328,4.045396809142959,0.6033766774472542,-0.47137726083411735,-0.6001531934341697,0.12877593260005238,175.8466657002767,175.75533243815104,175.96127546513878,176.4326527259729,0.0,0.0,0.0,0.8706031287428134,0.9922114976161011,-0.12160836887328763,-0.05024005984865505,15.428039990174845,53.76064719775578,-0.16533610026041856,-205.13326342264295,-211.60304618457513,6.46978276193218,175.5749969482422,175.67499542236328,175.62499618530273,175.67499542236328,222.63539190227482,220.34126757667178,20.0,40.0,-20.0,172.2403952026367,178.36641896093752,0.0,0.0,49.786897802290305,-72.43458119316412,57.142911476016465,61.81566333934304,62.94002309582678,-38.18433666065696,-0.5086675008138002,174.84164615175928,1.7417407480775589,-0.8486929644649144,-0.8523148703373451,-0.859839697822129,0.12,104.3565,236.222,176.5
2015-01-26,16,176.16000366210938,176.7100067138672,175.3800048828125,176.5,3730400.0,9578596.562368771,-9664900.0,0.08251130012558347,-893488.7899820608,56.86504870509448,-37.79215885275536,-0.10588342604479196,-38794.29378678567,997.7842544630236,175.41141092126844,2.6141250223083494,175.8018741607666,178.98536549162588,172.61838282990732,3.6216807654144305,0.6096478310567539,0.0,0.0,175.37133382161454,177.85833638509112,172.884331258138,2.8362703405179235,0.7269129503444678,0.0,0.0,172.1199951171875,179.22999572753906,175.67499542236328,4.044325832300079,0.6160343891441559,-0.39348525012812274,-0.5588196047729603,0.1653343546448376,175.9224993387858,175.8018741607666,176.04415616280974,176.43764141293786,0.0,20.251129862911124,25.387079211074692,0.9227090535496447,0.9869860543156239,-0.0642770007659792,-0.04775989586970435,16.335428332982126,21.430553950881453,2.958120346069336,-199.33938859100917,-210.08616778292605,10.746779191916886,175.5749969482422,175.67499542236328,175.62499618530273,175.67499542236328,222.63539190227482,220.34126757667178,20.0,40.0,-20.0,172.35838728637694,178.36641896093752,0.0,0.0,50.14916434749353,-69.85795315541942,61.71964012680245,63.112440086187945,68.83446182567772,-36.887559913812055,-0.02899961471558754,174.86004809491516,0.5182548442897854,0.05101543904675321,0.05100243059565912,-0.8092629097723125,0.12,104.4717,236.222,173.58999633789062
2015-01-27,17,173.5,174.75,172.58999633789062,173.58999633789062,11565100.0,8721904.333035212,-21230000.0,0.06832488858922059,-5573630.870364785,56.105575344297776,-44.3578108017215,1.0503709978093647,-188773.87956696202,997.7842544630236,175.37724491695946,2.743712886288452,175.67176370059744,178.93088964898166,172.41263775221321,3.710472166646938,0.1806248982585514,0.0,0.0,175.09133300781247,177.57733612060542,172.60532989501948,2.8396643855376302,0.19804207762332468,0.0,0.0,172.1199951171875,179.22999572753906,175.67499542236328,4.047321243082267,0.20675120879215214,-0.5601116278899667,-0.5590780093963617,-0.0010336184936050596,175.49166615804037,175.67176370059744,175.6665931128222,176.22670474071217,0.0,18.24460951052306,29.94173242522593,0.8943661495368835,0.949139773092244,-0.05477362355536042,-0.04789640819218853,17.255605163780444,-95.30886541254779,1.5482375201056868,-193.74100382283848,-207.92846730187776,14.18746347903928,175.12999725341797,175.67499542236328,175.40249633789062,175.67499542236328,222.63539190227482,220.34126757667178,20.0,40.0,-20.0,172.47401952844237,178.36641896093752,0.0,0.0,40.080021476623365,-68.12757937511935,59.97087014635358,21.181566333934303,48.7032232531551,-78.8184336660657,-0.04823509665098413,174.8133926978715,-2.8921449585005483,-1.648727287314089,-1.6624700589209063,-2.4446476586668764,0.12,104.1543,236.222,171.72000122070312
2015-01-28,18,174.5500030517578,174.61000061035156,171.58999633789062,171.72000122070312,9673200.0,-118473.51244703121,-30903200.0,-0.0008627135052279108,-7361517.427109549,49.024897706869154,-17.79557451174969,-2.386307585828692,-294881.33273625816,987.0356415059695,175.1450345387531,2.7713420249057004,175.4522213406033,179.10041513154246,171.80402754966414,4.158617956574019,-0.011516154811965914,0.0,1.0,174.69833323160805,177.05333658854164,172.34332987467445,2.696079937764975,-0.1323413514753865,0.0,1.0,171.58999633789062,179.22999572753906,175.40999603271484,4.354461477473687,0.017016347277284575,-0.8334497209218625,-0.6139523517014619,-0.21949736922040064,175.03333282470703,175.4522213406033,175.05942512941925,175.89287485034112,0.0,16.855457026607464,30.183158780283897,0.8429160250093605,0.9817768019538758,-0.13886077694451537,-0.05175442383333122,18.245580515646466,-128.48968512026778,0.7877841525607607,-188.51477867086533,-205.06964473069388,16.554866059828555,174.86499786376953,175.40999603271484,175.1374969482422,175.40999603271484,222.63539190227482,220.34126757667178,20.0,72.0,-52.0,172.47401952844237,178.13999938964844,0.0,1.0,35.19030721519418,-66.99169427418069,49.77835823177742,1.7403595926087827,28.678122004243676,-98.25964040739122,-0.22933366563586333,174.62669264226693,-3.1034871696849313,-1.0772482036047637,-1.0830925319099016,-3.4955609392841813,0.12,104.4631,236.222,173.89999389648438
2015-01-29,19,172.16000366210938,174.07000732421875,171.05999755859375,173.89999389648438,9615200.0,8410541.898372987,-21288000.0,0.05723723200867954,-3315434.1409264887,50.0256427370565,-16.74789170316074,-8.937224596918908,17860.997297475595,999.5661007065406,174.76059117535613,2.7952087989776304,175.37052515933388,178.98844924269966,171.7526010759681,4.126034383575796,0.2967714041305339,0.0,0.0,174.62599995930984,177.05200398763014,172.19999593098953,2.7785141146056116,0.35036997994431873,0.0,0.0,171.05999755859375,179.22999572753906,175.1449966430664,4.658706565155356,0.3476128487623943,-0.8642029453611997,-0.6640024704334095,-0.20020047492779014,174.83833185831705,175.37052515933388,174.88105109358312,175.74525403894432,0.0,15.58200194147843,29.233077266080628,0.7927466239947883,1.0461143277973475,-0.25336770380255913,-0.05543965999261606,19.279793627067736,-102.6383311185955,0.6094705682051824,-182.2516389281387,-201.3689682477661,19.1173293196274,174.5999984741211,175.1449966430664,174.87249755859375,175.1449966430664,222.63539190227482,220.34126757667178,20.0,72.0,-52.0,172.47401952844237,178.00899932861327,0.0,0.0,43.79834020281522,-64.21921427325883,52.54453712839689,35.49995422363281,19.473960050058633,-64.50004577636719,-0.8279993157637762,174.62300893784303,-1.3277414456109122,1.269504227978313,1.2615135797346078,-2.2704330052216393,0.12,105.263,236.222,171.4499969482422
2015-01-30,20,173.1999969482422,173.9499969482422,171.27000427246094,171.4499969482422,11138500.0,-1231798.4760377258,-32426500.0,-0.007792232656679712,-6740270.836222077,48.21507756671473,1.0826840525834251,-8.233133924593476,-34859.82766459127,999.5661007065406,174.35527935765003,2.783687186657992,175.17449874877929,179.09308380152495,171.25591369603362,4.473921810234923,0.02476445574054611,0.0,0.0,174.4833333333333,176.95033620198564,172.01633046468095,2.8277805352782623,-0.11478168988675172,0.0,1.0,171.05999755859375,179.22999572753906,175.1449966430664,4.66391982126465,0.04773555410708049,-1.0738902373559256,-0.7459800238179127,-0.32791021353801286,174.46083196004233,175.17449874877929,174.35319660968452,175.42708684704044,0.0,14.529451981273864,27.258409670181788,0.8144151291694078,1.0514804159343303,-0.23706528676492244,-0.06145202436732977,20.318673028804906,-124.91032127280468,-1.1145011901855355,-177.42704386689604,-197.24041517988192,19.81337131298588,174.5999984741211,175.1449966430664,174.87249755859375,175.1449966430664,222.63539190227482,220.34126757667178,20.0,80.0,-60.0,172.47401952844237,177.73103925781248,0.0,0.0,37.73269531674841,-62.40805159445404,46.3784661148236,4.893341655147591,14.044551823796397,-95.1066583448524,-1.591249847412115,174.57295037069034,-2.5741555229438937,-1.408853958730194,-1.4188725153155168,-3.6472998786774458,0.12,105.5746,236.222,173.27000427246094
2015-02-02,21,171.9499969482422,173.42999267578125,170.10000610351562,173.27000427246094,9437900.0,7299218.256460419,-22988600.0,0.04942198916095417,-3323511.1274411893,53.90158046536838,-29.81428833203857,-5.68246858087037,-56738.27821071682,1010.1768773569238,174.12006433055987,2.8383171252187553,174.94099884033204,178.72689869292998,171.1550989877341,4.328201939733192,0.27931342178472496,0.0,0.0,174.31800028483067,176.833001200358,171.80299936930334,2.885532086666779,0.2916509680176407,0.0,0.0,170.10000610351562,179.05999755859375,174.5800018310547,5.121721903083378,0.35379477590335184,-1.0807513179001091,-0.8129342826343521,-0.26781703526575706,174.3949991861979,175.08380853562127,174.18655163472704,175.26730295262715,0.0,13.325023524440894,27.91136318294738,0.8197956901654249,1.0272438537719444,-0.20744816360651952,-0.06664197969934743,21.40010346349822,-112.58152773593406,-1.8810012817382926,-168.01720603857885,-192.3002081859061,24.283002147327238,174.12000274658203,174.66500091552734,174.3925018310547,174.66500091552734,222.63539190227482,220.34126757667178,20.0,80.0,-60.0,172.47401952844237,177.46419758984374,0.0,0.0,43.94336752740402,-59.410978506456125,47.76350863659434,35.49832887928972,25.297208252690044,-64.50167112071028,-2.284191531226753,174.55513202499333,-0.453862631973712,1.0615382657418015,1.0559435071344048,-2.6244790968141585,0.12,105.1928,236.222,176.3300018310547
2015-02-03,22,174.1300048828125,176.39999389648438,174.10000610351562,176.3300018310547,7543400.0,14383504.388137832,-15445200.0,0.12221133000103097,448816.97412127955,52.95900178766168,106.2579057493602,0.9090561489203962,233405.50954973904,1028.0168883353924,174.0110144333204,2.8674843750992234,175.01549911499023,178.84886083686723,171.18213739311324,4.380596851434704,0.6714556062584162,0.0,0.0,174.42400054931633,176.92200012207024,171.92600097656242,2.864284232544743,0.8815055259671422,0.0,0.0,170.10000610351562,179.05999755859375,174.5800018310547,5.119541697956221,0.6953126862646926,-0.8297081846733931,-0.8162890630421604,-0.013419121631232711,174.66749954223633,175.14045368541372,174.51631320339283,175.34602138806622,0.0,19.63923767523251,25.750613521048866,0.9154865120316797,1.0007741447450158,-0.08528763271333606,-0.06754705786385992,22.43949454737073,30.28491573748956,-0.3455009460449219,-156.7040338402504,-186.4120462908397,29.708012450589308,174.12000274658203,174.66500091552734,174.3925018310547,174.66500091552734,222.63539190227482,220.34126757667178,20.0,80.0,-60.0,172.47401952844237,177.02234610066404,0.0,0.0,52.51841238763309,-54.46650780058946,56.382159235382865,77.48757375562005,39.29308143001913,-22.51242624437996,-1.978364285555756,174.57662820224192,1.8895205816432514,1.7660284429738882,1.7506153623503273,-0.9047997011699005,0.12,104.5948,236.222,176.52999877929688
2015-02-04,23,175.8000030517578,177.57000732421875,175.77999877929688,176.52999877929688,5935900.0,13421798.519925404,-9509300.0,0.1407398576542294,554294.8185426397,60.54881680064519,42.97187687100917,8.859382693385829,139951.20382886523,1029.1828852631613,174.17351297953195,2.7597367920814886,175.17249908447266,178.9838450546388,171.36115311430652,4.3515346188310255,0.6780866530420272,0.0,0.0,174.5946670532226,177.06266784667963,172.12666625976556,2.8271204786623905,0.8920849075910096,0.0,0.0,170.10000610351562,179.05999755859375,174.5800018310547,5.114953261446243,0.7176337955252196,-0.6076124327450998,-0.7745537369827483,0.16694130423764852,174.82249959309897,175.2008686894956,174.82611098430115,175.43372341704625,0.0,21.720082566296995,24.578742138229977,1.052376275719334,0.8868798337682197,0.16549644195111435,-0.06518430549608982,23.418387192159006,66.40091330706163,-0.27250518798828693,-145.22071153804706,-179.5943409688074,34.37362943076033,173.9600067138672,174.66500091552734,174.31250381469727,174.66500091552734,222.63539190227482,220.34126757667178,20.0,80.0,-60.0,170.10000610351562,177.02234610066404,1.0,0.0,53.02420272472262,-50.320792682346024,54.73670653912338,79.97510006471705,64.32033423320895,-20.024899935282942,-1.334608525815213,174.59718848580516,1.064865534922902,0.11342196232368984,0.11335768821210124,-0.7924039804223737,0.12,104.7737,236.222,178.5500030517578
2015-02-05,24,177.27999877929688,178.63999938964844,177.08999633789062,178.5500030517578,6037800.0,18758464.559834443,-3471500.0,0.1479556150604809,2217450.101074355,67.77090190237624,30.549133628045457,10.38721739386404,75822.18476291755,1029.1828852631613,174.43000053612928,2.694763173908496,175.32049942016602,179.40527450887328,171.23572433145875,4.659780347668134,0.8953098471100721,0.0,0.0,174.71833394368485,176.9783345540364,172.4583333333333,2.5870217044079604,1.3477141755012487,1.0,0.0,170.10000610351562,179.05999755859375,174.5800018310547,5.110635370485098,0.9430809159369348,-0.265541489325841,-0.6727512874513669,0.40720979812552593,175.12666702270508,175.34041595458984,175.39901745621756,175.6645589455434,0.0,23.30339921944079,23.236370344880573,1.0623649133956263,0.8519533564366595,0.21041155695896685,-0.05836386214633555,24.342522031934745,111.73934594058359,0.029506683349609375,-133.4776956952455,-171.63261122131877,38.15491552607327,174.37000274658203,174.66500091552734,174.5175018310547,174.66500091552734,222.63539190227482,220.34126757667178,20.0,80.0,-60.0,170.2494061279297,177.02234610066404,0.0,0.0,57.90196593819575,-45.34107126029928,62.3154906804806,98.94617788474423,85.46961723502712,-1.0538221152557636,-0.38950061798095703,174.62605992693668,2.0869121112912774,1.1442838534125865,1.1377864446149744,0.3428125221884404,0.12,104.4818,236.222,178.08999633789062
2015-02-06,25,178.82000732421875,179.36000061035156,177.47999572753906,178.08999633789062,7211900.0,16226619.853321878,-10683400.0,0.0974434544208341,1426739.7409581947,67.38267204548154,14.46780021482406,12.35424772400769,50509.21562575858,1029.1828852631613,174.7255388939507,2.6132873447988962,175.28699951171876,179.26806669214557,171.30593233129196,4.542341635736257,0.8520408849105829,0.0,0.0,174.862000020345,177.16700032552077,172.5569997151692,2.6363650248854493,1.2002160282359402,1.0,0.0,170.10000610351562,179.36000061035156,174.7300033569336,5.282761718000007,0.8628504291742947,-0.03120676736196515,-0.5444423834334866,0.5132356160715215,175.35499954223633,175.45039916992187,175.81301420724418,175.84422097460615,0.0,24.050056794682078,22.07930055245493,1.0941247506796556,0.8248409321330263,0.2692838185466293,-0.04923688318346954,25.254496613958672,120.07422673473182,2.632998657226551,-121.56212656831538,-162.99069321879722,41.42856665048184,174.7300033569336,174.7300033569336,174.7300033569336,174.7300033569336,222.63539190227482,220.34126757667178,20.0,80.0,-60.0,170.58502985839843,177.02234610066404,0.0,0.0,56.46410925169723,-41.42225137595699,65.03221053553482,86.28504291742946,88.40210695563026,-13.71495708257053,0.644598999023458,174.67916109287873,1.5625834838907744,-0.2576346715232769,-0.2579671207689316,0.08429464674968301,0.12,105.1183,236.222,177.08999633789062
2015-02-09,26,177.17999267578125,177.94000244140625,176.67999267578125,177.08999633789062,3723100.0,14926492.557255225,-14406500.0,0.11277559800705034,691048.3493927385,62.77397110545855,-37.56578144268698,7.643927750296622,-39486.07713151944,1023.4038807911163,174.8254832085912,2.492958976529944,175.28049926757814,179.24932620661514,171.31167232854114,4.528543626496983,0.7279637154891347,0.0,0.0,174.9659993489583,177.2640004475911,172.66799825032547,2.6267973288336965,0.9621401160765359,0.0,0.0,170.10000610351562,179.36000061035156,174.7300033569336,5.28295762821847,0.7548590044210967,0.0729723654286829,-0.4209594336610527,0.4939317990897356,175.28583272298178,175.51346059945914,176.0094729965744,175.93650063114572,0.0,23.12017379681117,23.419347993784307,1.0404596463114018,0.8743197033184029,0.16613994299299883,-0.03996433423148206,25.117478261629707,80.48245353577549,1.1295043945312386,-114.42236997013713,-154.17751167960822,39.75514170947109,174.7300033569336,174.7300033569336,174.7300033569336,174.7300033569336,222.63539190227482,220.34126757667178,16.0,76.0,-60.0,171.1115281035156,177.02234610066404,0.0,0.0,53.361879742351654,-38.52735306089723,59.82563258487645,75.48590044210967,86.90570708142779,-24.51409955789033,1.6782295227050668,174.6962880247571,-0.4665028325070872,-0.5615138528627384,-0.5630962683324192,-0.477692532231766,0.12,104.9792,236.222,178.50999450683594
2015-02-10,27,178.1699981689453,178.75,177.13999938964844,178.50999450683594,3572700.0,17434015.786620326,-10833800.0,0.13712948831263458,1317073.936363907,61.83177180140754,28.615719957052107,8.900847329243453,7742.013715054218,1031.6100565597471,174.93390240154696,2.409663445087887,175.3939987182617,179.58945533602025,171.19854210050318,4.784036681320858,0.8713535941933985,0.0,0.0,175.4149993896484,177.65800018310543,173.17199859619137,2.557364879014323,1.1899228761344687,1.0,0.0,170.10000610351562,179.36000061035156,174.7300033569336,5.279538966273538,0.9082066298324334,0.26703880641494493,-0.2833597856458532,0.5503985920607981,175.46083196004233,175.53538337120642,176.39416861353772,176.12712980712277,0.0,24.319970332319116,22.3249478469085,1.0377692563448964,0.8518315416158706,0.18593771472902576,-0.029338305404552022,24.940513573367184,106.82113814006415,1.106001281738287,-105.86619812000504,-144.99433606284595,39.12813794284091,174.7300033569336,174.7300033569336,174.7300033569336,174.7300033569336,178.10499572753906,178.10499572753906,12.0,72.0,-60.0,171.60643645392577,177.02234610066404,0.0,0.0,56.97663030095039,-35.03709209336529,66.9288451810784,90.82066298324334,84.19720211426082,-9.179337016756666,2.1239246509693146,174.92387036611046,1.1904034925076155,0.8018511481788781,0.7986534045817173,0.32032823289265266,0.12,105.2797,236.222,178.6999969482422
2015-02-11,28,178.08999633789062,179.08999633789062,177.6699981689453,178.6999969482422,5174500.0,19766185.5838501,-5659300.0,0.1836198313132166,1269373.0358914405,60.14165699899353,11.937302864021767,5.362108111166061,34155.36951146623,1031.6100565597471,174.93382531788612,2.3106969174736296,175.52999877929688,179.96228019245626,171.0977173661375,5.050169707723098,0.857603440920248,0.0,0.0,175.9996658325195,178.08266601562497,173.91666564941403,2.36705015688796,1.1481831201034427,1.0,0.0,170.10000610351562,179.36000061035156,174.7300033569336,5.275448396988264,0.9287252641864803,0.43119887594468764,-0.14044805332774501,0.5716469292724327,175.6441650390625,175.68384493314304,176.7489114342615,176.3177125583168,14.377624955644885,24.30442980417874,21.40354311920574,1.0304261422179481,0.9053102564527705,0.12511588576517763,-0.017992105111276042,24.697655456788176,110.48113090544693,-1.94000244140625,-96.77955516867533,-135.49743786735004,38.717882698674714,174.7300033569336,174.7300033569336,174.7300033569336,174.7300033569336,176.84500122070312,176.84500122070312,8.0,68.0,-60.0,172.07165030331132,177.02234610066404,0.0,0.0,57.45182794922621,-32.00098276030989,62.980688454015294,92.87252641864804,86.39302994800035,-7.127473581351969,2.3627476828438887,175.3824976203462,1.2464571944714944,0.10643798512859348,0.1063813800678659,0.4271071689381234,0.12,105.7791,236.222,179.83999633789062
2015-02-12,29,179.27000427246094,179.92999267578125,179.0,179.83999633789062,3742700.0,22784515.806334842,-1916600.0,0.18113317863321335,1697559.1329979787,59.733059115525435,26.960247997139287,5.6263689778516195,29383.827096727666,1038.1911133863678,175.01665835956598,2.2026267984801726,175.81899871826172,180.57232068713722,171.06567674938623,5.407062949428326,0.9229671002677898,0.0,0.0,176.65766550699865,178.53266398111975,174.78266703287755,2.12274793594713,1.3486222455150743,1.0,0.0,170.10000610351562,179.92999267578125,175.01499938964844,5.590969487897906,0.9908447140564219,0.6458404899818788,0.016809655334179746,0.629030834647699,176.16499837239584,175.93192173884466,177.22446295789675,176.57862246791487,14.167849455737477,25.93519003323934,20.610056394459832,1.0072081153221943,0.8618001447935066,0.1454079705286877,-0.005350712765450943,24.494693401705664,131.70424440227683,-4.098997497558599,-88.08679218801701,-125.5707432363635,37.48395104834648,175.01499938964844,175.01499938964844,175.01499938964844,175.01499938964844,175.7750015258789,175.7750015258789,100.0,64.0,36.0,172.50895132173372,177.02234610066404,0.0,0.0,60.2861059989586,-28.58146006873306,61.478316337118244,99.08447140564219,94.25922026917787,-0.9155285943578105,2.5502044151569407,175.8517461752177,3.6004378891940627,0.6379403520519578,0.6359141254338674,1.0677722099672549,0.12,104.9298,236.222,180.33999633789062
2015-02-13,30,180.0,180.5399932861328,179.75999450683594,180.33999633789062,3998200.0,24732384.90919489,2081600.0,0.2543571742327146,1740636.3997125532,63.694989636718724,13.363445038378886,9.280340684361208,34992.18577548749,1038.1911133863678,175.18312568370098,2.0603639965618425,176.18299865722656,181.14581563280174,171.22018168165138,5.633707013047957,0.9188143247195083,0.0,0.0,177.45666503906247,179.14166412353512,175.77166595458982,1.8990541539837253,1.3555883873760506,1.0,0.0,170.10000610351562,180.5399932861328,175.31999969482422,5.925649615561794,0.9808431806721768,0.846533031008363,0.1827543304690164,0.6637787005393465,176.88333129882812,176.11461404653696,177.7037757855881,176.85724275457974,14.231167066015017,27.225886372923497,20.101136292988436,1.0637755089628353,0.8045293690325412,0.2592461399302941,0.00817906145548621,24.291523134879125,135.05186896650412,-2.2830047607421875,-77.44494629499088,-115.50715882040926,38.062212525418374,177.31999969482422,175.31999969482422,176.31999969482422,175.31999969482422,175.7750015258789,175.7750015258789,100.0,60.0,40.0,173.1026346300575,177.02234610066404,0.0,0.0,61.49754090636131,-25.334099755288687,64.23815521303293,98.08431806721768,96.68043863050265,-1.915681932782321,2.7496635437011605,177.05505455756457,5.0197967947301905,0.2780249166934867,0.27763914228922104,1.3487657994579738,0.12,104.8358,236.222,180.57000732421875
