Date,Day,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,FFR,DXY,CPI,Close_Next
2015-01-16,11,198.77000427246094,201.82000732421875,198.5500030517578,201.6300048828125,211879600.0,-100594785.46835545,-659995700.0,-0.0537418216271802,-160222460.29072726,27.736277356257972,-0.4012576709460892,-0.9706765563557406,1160757.0024538524,989.3188822792104,202.2216739087366,3.44010009765625,202.33363619717684,206.4450608860929,198.22221150826078,4.064005141398656,0.4144297454528043,0.0,0.0,202.15533447265628,205.1933334350586,199.11733551025392,3.005608504299216,0.4135401959735443,0.0,0.0,198.5500030517578,206.8800048828125,202.71500396728516,4.116963440985655,0.36974803769817643,-1.114814818057738,-0.7526232513366649,-0.3621915667210731,202.33363619717684,202.33363619717684,202.4210951555541,203.53590997361184,0.0,0.0,0.0,0.2881052533988506,0.44211055729979415,-0.15400530390094352,-0.05135670107943392,11.321142848192597,-72.65764977577106,52.59247255626104,-205.12786507440066,-204.60193401228355,-0.5259310621171096,202.48500061035156,202.71500396728516,202.60000228881836,202.71500396728516,253.18918700964272,250.27929602901952,20.0,40.0,-20.0,199.15937651367187,206.10913853149412,0.0,0.0,42.92859640795667,-83.58074608658036,46.59097711594459,36.97480376981765,23.315672814410586,-63.02519623018235,-1.1778176047585305,201.00537109663492,0.0,1.3114262658634246,1.3029015212169703,-1.8497726371270673,0.12,103.2171,236.222,202.05999755859375
2015-01-20,12,202.39999389648438,202.72000122070312,200.1699981689453,202.05999755859375,130991100.0,-37411138.2038641,-529004600.0,-0.018679354495832596,-129287078.30740489,32.75976185094906,2.4528306408830223,-0.6594486293340349,3057994.090233761,991.4286866887246,202.18428421773007,3.3510903930664058,202.31083297729492,206.25012749692704,198.3715384576628,3.8942991451913165,0.4681623933611599,0.0,0.0,202.0723342895508,205.0633346557617,199.08133392333986,2.9603264362998862,0.497937691500075,0.0,0.0,198.5500030517578,206.8800048828125,202.71500396728516,4.117427479520859,0.42136779535275637,-1.0610414489562743,-0.8143068908605867,-0.24673455809568756,202.31083297729492,202.31083297729492,202.36554167909867,203.42658312805494,0.0,0.0,0.0,0.32694179040427424,0.44801886481548725,-0.12107707441121301,-0.05615849525967927,12.335482918947879,-31.393401718980552,3.119159698486328,-202.9929862576862,-204.22946751101202,1.2364812533258203,202.48500061035156,202.71500396728516,202.60000228881836,202.71500396728516,253.18918700964272,250.27929602901952,20.0,40.0,-20.0,199.15937651367187,205.80677311230468,0.0,0.0,44.649556181778884,-81.18069412439822,44.84630061805059,42.136779535275636,28.17557020898796,-57.863220464724364,-1.4510831197102902,201.01145517134256,0.0,0.21325827772069594,0.21303120503244344,-1.6404591526740564,0.12,103.5195,236.222,203.0800018310547
2015-01-21,13,201.5,203.66000366210938,200.94000244140625,203.0800018310547,122942700.0,33099974.21296993,-406061900.0,0.015570966481690306,-92902912.93950659,36.8955756015374,1.8916211979764919,-0.4468594770581577,899967.4019500571,996.4334452182776,202.20601388901576,3.2879814758300783,202.36999981219952,206.17688569383034,198.5631139305687,3.7623025993612003,0.593252338122493,0.0,0.0,202.28166758219402,205.15866800944013,199.40466715494793,2.8445488527298974,0.6387442006091097,0.0,0.0,198.5500030517578,206.8800048828125,202.71500396728516,4.1162236689158345,0.5438172609288991,-0.9254518138347976,-0.836535875455429,-0.08891593837936862,202.11500040690103,202.36999981219952,202.47545862555344,203.40091043938824,0.0,0.0,0.0,0.35546596696458954,0.4541760361159081,-0.09871006915131858,-0.05857281990098282,13.332722925742468,7.067212136695783,-0.6499985914963986,-199.93595222976057,-203.5158773980123,3.5799251682517195,202.48500061035156,202.71500396728516,202.60000228881836,202.71500396728516,253.18918700964272,250.27929602901952,20.0,40.0,-20.0,199.15937651367187,205.5165023098828,0.0,0.0,48.60841313637849,-78.50015977677398,49.49870378532186,54.38172609288992,44.49776979932775,-45.61827390711008,-1.5799214289738472,201.07836565168958,-1.1439375595147017,0.5048026748417422,0.5035328178609078,-1.1439375595147072,0.12,103.779,236.222,206.10000610351562
2015-01-22,14,203.99000549316406,206.25999450683594,202.3300018310547,206.10000610351562,174356000.0,193260050.53035334,-231705900.0,0.08402225486194148,-4408801.815405771,42.01220190707974,4.496728646428131,-0.06658346755921243,3213467.457964838,996.4334452182776,202.4099747932401,3.3521825958251954,202.6364288330078,206.77749151186123,198.4953661541544,4.087184819335773,0.9181990879049932,0.0,0.0,202.5743342081706,205.66033426920575,199.48833414713545,3.0467828741462357,1.0712365239167227,1.0,0.0,198.5500030517578,206.8800048828125,202.71500396728516,4.110811604323832,0.9063627121438319,-0.5677621370751638,-0.782781127779376,0.21501899070421227,202.4800008138021,202.6364288330078,203.03308131447068,203.60084345154584,0.0,0.0,0.0,0.39671477602957866,0.44939288700601904,-0.05267811097644037,-0.05628633984914611,14.384359435488975,100.72706711102445,-2.8164215087890625,-196.52323720667857,-202.73516922151663,6.211932014838055,202.48500061035156,202.71500396728516,202.60000228881836,202.71500396728516,253.18918700964272,250.27929602901952,56.00000000000001,40.0,16.000000000000007,198.5500030517578,205.5165023098828,1.0,0.0,58.15203629440476,-74.26335095243142,56.948926408784885,90.63627121438319,62.384925614182926,-9.363728785616809,-0.8217141287667289,201.26844024460362,2.171328998764138,1.4871007707461636,1.4761518415139285,0.3261517069670594,0.12,103.9178,236.222,204.97000122070312
2015-01-23,15,205.7899932861328,206.10000610351562,204.80999755859375,204.97000122070312,117516800.0,104895178.91624437,-349222700.0,0.04338774461016693,-22749624.100704946,45.02251569449052,1.2733623075694378,0.02912694494997687,1948528.4403182762,990.9702010399693,202.3942597701361,3.1459651907348634,202.79200032552083,206.95859519855716,198.6254054524845,4.1092300153340675,0.7613646108572963,0.0,0.0,202.56866760253908,205.56666870117192,199.57066650390627,2.959985010628809,0.9004891157743583,0.0,0.0,198.5500030517578,206.8800048828125,202.71500396728516,4.107658003118172,0.7707078940860757,-0.371193553204904,-0.7004636128644817,0.3292700596595777,202.90916697184244,202.79200032552083,203.33106899235258,203.7022625455575,0.0,0.0,0.0,0.9090910306385829,0.9680177075513133,-0.05892667691273046,-0.051911107694967984,15.325928970726078,103.34977172471324,-0.48200276692708144,-194.58355431198,-201.82712905654108,7.243574744561073,202.40499877929688,202.71500396728516,202.56000137329102,202.71500396728516,253.18918700964272,250.27929602901952,56.00000000000001,40.0,16.000000000000007,198.70420288085938,205.5165023098828,0.0,0.0,54.10344775004582,-70.8436169382137,59.769673276193636,81.57563090381721,75.53120940369678,-18.42436909618278,-0.012999471028649623,201.30666977599148,2.5773164386528284,-0.5482798880874107,-0.5497884589195756,-0.22391640533430124,0.12,104.3565,236.222,205.4499969482422
2015-01-26,16,204.7100067138672,205.55999755859375,203.85000610351562,205.4499969482422,92009700.0,185067248.81790948,-257213000.0,0.07374278333154402,-13190497.387439828,46.5748660886662,-1.3938678110118756,0.2690955985644159,-428854.02031460765,993.2908404495654,202.49383687067723,3.0023678171691897,202.95812511444092,207.19266493753696,198.72358529134488,4.172821187334417,0.7942317155939936,0.0,0.0,202.59133453369142,205.46933441162113,199.71333465576174,2.841187540971628,0.9966404683462223,0.0,0.0,198.5500030517578,206.8800048828125,202.71500396728516,4.104295812920864,0.8283304177390253,-0.17466644452048286,-0.5953041791956819,0.42063773467519905,203.17083358764648,202.95812511444092,203.65705790864328,203.83172435316376,0.0,18.508519927877675,25.486293579898085,0.9718114312589418,0.9452404070232738,0.026571024235667928,-0.045760848236761055,16.21904040806943,81.28047143539433,2.941868782043457,-188.41592256757912,-200.1971635002277,11.781240932648586,202.40499877929688,202.71500396728516,202.56000137329102,202.71500396728516,253.18918700964272,250.27929602901952,56.00000000000001,40.0,16.000000000000007,198.85531871337892,205.5165023098828,0.0,0.0,55.520039925865674,-67.65357265248605,63.14822325151834,87.67469094631694,86.62886435483911,-12.325309053683052,0.768749809265131,201.36283218105027,1.552073267530449,0.23417852596987476,0.23390475538436206,0.009737756498151562,0.12,104.4717,236.222,202.74000549316406
2015-01-27,17,202.97000122070312,204.1199951171875,201.74000549316406,202.74000549316406,134044600.0,163665660.9108731,-391257600.0,0.06190835176695708,-63200386.41771489,48.154289496414194,-3.151551956749892,0.3168629454371064,-1552650.4707991302,993.2908404495654,202.71495987036442,3.0731301809600833,202.94529454848345,207.05468372950162,198.83590536746527,4.049750638624877,0.47502195018816407,0.0,0.0,202.57233479817708,205.42033284505214,199.72433675130208,2.811833165385092,0.5294365888296394,0.0,0.0,198.5500030517578,206.8800048828125,202.71500396728516,4.104555293872387,0.5030013829991848,-0.23488336781360886,-0.5232200169192673,0.2883366491056585,202.90750122070312,202.94529454848345,203.5159729216465,203.7508562894601,0.0,16.970958261512276,28.093725638623994,0.9496870231627271,0.9093440912598215,0.04034293190290561,-0.04118345485388398,17.12162612250901,-1.326460406689537,1.3047054515165541,-182.04114564035174,-197.8003603469096,15.759214706557856,202.40499877929688,202.71500396728516,202.56000137329102,202.71500396728516,253.18918700964272,250.27929602901952,56.00000000000001,40.0,16.000000000000007,199.00341222924806,205.5165023098828,0.0,0.0,46.74727811033841,-65.33413569128264,64.37055207947668,53.24021653146376,74.16351279386598,-46.75978346853624,1.062294096105262,201.36922315530904,-1.534720008252641,-1.3190515917899215,-1.3278283426524595,-1.3094422813238582,0.12,104.1543,236.222,200.13999938964844
2015-01-28,18,204.1699981689453,204.2899932861328,199.91000366210938,200.13999938964844,168514300.0,12848922.940087795,-559771900.0,0.004569008078394605,-116762932.43370749,41.50345736755597,-2.157323982558148,0.05686780211684893,-3929201.5607101806,993.2908404495654,202.65992101896418,3.203816125266419,202.78944481743707,206.9847481187946,198.59414151607953,4.137595332078944,0.18423672408484604,0.0,0.0,202.4480016072591,205.2369984944662,199.65900472005208,2.755272331724571,0.08623076486794332,0.0,0.0,198.5500030517578,206.8800048828125,202.71500396728516,4.107709766922949,0.19087586895395803,-0.48679302973042127,-0.5159346194814982,0.029141589751076946,202.56500116984049,202.78944481743707,202.99659237826216,203.48338540799259,0.0,15.34972229313126,29.401267657695197,0.8888139802159012,0.9323023984457306,-0.043488418229829406,-0.04026386263921138,18.15038394071793,-58.340448399693074,-0.1394509209526973,-176.0809570032816,-194.6367086365697,18.555751633288082,202.40499877929688,202.71500396728516,202.56000137329102,202.71500396728516,253.18918700964272,250.27929602901952,56.00000000000001,40.0,16.000000000000007,199.14854387479983,205.5165023098828,0.0,0.0,40.186467126237716,-63.78092201074956,51.64564214935153,20.203269687146157,53.70605905497562,-79.79673031285384,1.065332539876323,201.34748250478583,-2.0122402009065175,-1.282433675184691,-1.2907278436189884,-2.5750832277357416,0.12,104.4631,236.222,201.99000549316406
2015-01-29,19,200.3800048828125,202.3000030517578,198.67999267578125,201.99000549316406,173585400.0,156704546.1612005,-386186500.0,0.052483686122500366,-54206220.731577694,34.32060277728691,-3.3575513348480084,-0.5277694071008738,-556537.0613476064,993.2908404495654,202.3499737502899,3.245435550337433,202.74736906352797,206.84635559494836,198.64838253210758,4.043442388775004,0.4076157527527344,0.0,0.0,202.52933451334636,205.42733256022137,199.63133646647137,2.8618057268973347,0.40694800143777143,0.0,0.0,198.5500030517578,206.8800048828125,202.71500396728516,4.1085622316729555,0.41296538838463864,-0.531031816083015,-0.5189540588018016,-0.012077757281213408,202.51000213623047,202.74736906352797,202.84173285747784,203.37276467356085,0.0,14.146846147447475,29.75993020172028,0.828300762561428,1.0349257191110017,-0.2066249565495737,-0.03999019580339939,19.21397417955407,-73.74894346961844,-0.667367232473282,-169.59426286150787,-190.58843146146955,20.994168599961682,202.40499877929688,202.71500396728516,202.56000137329102,202.71500396728516,253.18918700964272,250.27929602901952,56.00000000000001,40.0,16.000000000000007,199.14854387479983,206.25999450683594,0.0,1.0,45.99442271710173,-61.226117674698145,54.198491972395026,43.71035039009787,39.05127886956926,-56.28964960990213,0.42757825349508494,201.35429643716844,-0.32567896530874857,0.9243560053749711,0.9201099807839341,-1.6745301588197647,0.12,105.263,236.222,199.4499969482422
2015-01-30,20,200.57000732421875,202.1699981689453,199.1300048828125,199.4499969482422,197729700.0,601211.1853686571,-583916200.0,0.0001888519089860855,-118210350.28204358,33.78251676623343,0.24599746956029522,-0.4957777666845864,-881888.4666943729,993.2908404495654,201.99826466780078,3.224891323916971,202.58250045776367,206.82837045108585,198.3366304644415,4.191744088189289,0.13111170214252577,0.0,0.0,202.55733439127607,205.44633280436202,199.66833597819013,2.8525241228790277,-0.03778801486337924,0.0,1.0,198.5500030517578,206.8800048828125,202.71500396728516,4.111905920912159,0.10804246082265555,-0.7622619535201522,-0.5676156377454717,-0.1946463157746805,202.29083506266275,202.58250045776367,202.31992733298006,203.0821892865002,0.0,13.210599231904819,27.7903998507344,0.8496969152617444,1.0435857862479543,-0.19388887098620988,-0.042515164308306784,20.264445976249032,-98.13621731212316,-1.7224998474121094,-164.24418258343408,-186.0458000735844,21.801617490150306,202.4699935913086,202.71500396728516,202.59249877929688,202.71500396728516,253.18918700964272,250.27929602901952,56.00000000000001,40.0,16.000000000000007,199.14854387479983,206.10839447021485,0.0,0.0,40.21995320098294,-59.547685744913736,48.35153963318012,11.673085524518982,25.195568533921,-88.32691447548102,-0.4305007934570142,201.34253309030595,-1.3014671709134622,-1.2574921906261527,-1.2654655369977341,-2.9109652634690786,0.12,105.5746,236.222,201.9199981689453
2015-02-02,21,200.0500030517578,202.02999877929688,197.86000061035156,201.9199981689453,163107000.0,155102994.19211984,-420809200.0,0.050881702960912024,-43769658.941005275,40.67097076607523,-1.8024096725469414,-0.3984864213769302,-466508.2596907688,1005.5918162628683,201.8307702452007,3.319402008419805,202.40700073242186,206.45302975555273,198.360971709291,3.997914112150343,0.4398172182289856,0.0,0.0,202.55100046793623,205.5299982706706,199.57200266520186,2.941479228295339,0.39409151319082286,0.0,0.0,197.86000061035156,206.4199981689453,202.13999938964844,4.229101526932807,0.4742989154848232,-0.7377012862877734,-0.6016327674539321,-0.1360685188338413,202.37916819254556,202.5509527297247,202.25839976928242,202.9961010555702,0.0,12.034098369466891,28.02776896998903,0.8615217534085172,1.0056523899591794,-0.14413063655066216,-0.044363245977804486,21.36497273646882,-76.03847790895259,-3.386996459960926,-154.57604287469664,-180.66613969769665,26.09009682300001,202.05999755859375,202.37000274658203,202.2150001525879,202.37000274658203,253.18918700964272,250.27929602901952,56.00000000000001,40.0,16.000000000000007,199.14854387479983,205.95982643432617,0.0,0.0,47.16641532694675,-56.46957997385379,50.84979113038664,48.33333938841276,34.572258434343205,-51.66666061158724,-1.2558106921968033,201.34570249949246,0.5277295406615277,1.238406246425816,1.2308007234080875,-1.708608592697347,0.12,105.1928,236.222,204.83999633789062
2015-02-03,22,203.0,204.85000610351562,202.5500030517578,204.83999633789062,124212900.0,278234728.6557078,-296596300.0,0.13060871336386143,14297640.987622216,48.105657388507815,6.952999801014417,0.14200450725772998,3816190.369901943,1020.1338442384092,201.87435373192258,3.2804626010348557,202.56300048828126,206.72983466042325,198.39616631613927,4.114111819135548,0.7732285178076643,0.0,0.0,202.79400075276698,205.7479985555013,199.84000295003258,2.913299004673893,0.8463095983398844,0.0,0.0,197.86000061035156,206.4199981689453,202.13999938964844,4.225844570805005,0.8154202941952412,-0.477117419152421,-0.5767296977936299,0.09961227864120892,202.8641675313314,202.65500016645953,202.6555684721452,203.13268589129763,0.0,17.350732519965952,26.258258001610983,0.9795269703407995,0.971109987257724,0.00841698308307548,-0.04279550787660907,22.39321849996702,68.01588952119407,-0.9329956054687614,-143.1771746744866,-174.3596088582218,31.18243418373521,202.05999755859375,202.37000274658203,202.2150001525879,202.37000274658203,253.18918700964272,250.27929602901952,56.00000000000001,40.0,16.000000000000007,199.14854387479983,205.6358334013672,0.0,0.0,53.97519762545808,-51.976052873960256,57.50951850190269,83.0952476103629,47.70055750776489,-16.904752389637096,-1.1573186700994427,201.41940183320241,2.9243251635458933,1.4461163804598387,1.4357598431818275,-0.2872006809744643,0.12,104.5948,236.222,204.05999755859375
2015-02-04,23,203.9199981689453,205.3800048828125,203.50999450683594,204.05999755859375,134306700.0,222931969.83217835,-430903000.0,0.14980088543159617,-2710459.446522614,55.75719759703792,1.037288980514375,0.5119935236522739,1284844.1132460865,1020.1338442384092,202.1833617588006,3.1394173785290262,202.775,206.7907352492838,198.7592647507162,3.9607794346283387,0.6599953033286893,0.0,0.0,202.96966705322274,205.8386657714844,200.100668334961,2.8270221456385243,0.6900193434090623,0.0,0.0,197.86000061035156,206.4199981689453,202.13999938964844,4.221426486792628,0.7242989154848232,-0.32974115898568357,-0.5273319900320407,0.1975908310463571,203.06666692097983,202.71608700959578,202.87163448544499,203.20137564443067,0.0,17.80784724531466,25.16620826243379,1.0704154307057228,0.8771267031382561,0.19328872756746662,-0.03966690040734972,23.35105019144326,70.57591547460174,-0.7150024414062557,-132.08356326023576,-167.1996450863948,35.116081826159046,201.9800033569336,202.37000274658203,202.1750030517578,202.37000274658203,253.18918700964272,250.27929602901952,56.00000000000001,40.0,16.000000000000007,197.86000061035156,205.6358334013672,1.0,0.0,52.04571712119418,-48.4971274243576,54.181560324703774,73.80954110975074,68.41270936950882,-26.190458890249264,-0.7713914954144059,201.44238877363856,1.2051741392326818,-0.3807844138066896,-0.3815112433447787,-0.66689147935165,0.12,104.7737,236.222,206.1199951171875
2015-02-05,24,204.86000061035156,206.3000030517578,204.77000427246094,206.1199951171875,97953200.0,297836323.70871174,-332949800.0,0.15289524687040262,26502942.31104423,62.67014849245056,1.7025525856991295,0.556387085784596,477424.27791327116,1030.4321548025193,202.5447228873669,3.0494761899925296,202.9654998779297,207.22877582385138,198.702223932008,4.2009858310754975,0.8699614192550035,0.0,0.0,203.05300038655605,205.6819997151693,200.42400105794277,2.589471048059751,1.0833007824024883,1.0,0.0,197.86000061035156,206.4199981689453,202.13999938964844,4.217464329524979,0.9649529045184567,-0.04618740450587211,-0.431103072926807,0.3849156684209349,203.40500005086264,202.85791651407877,203.37138227494384,203.4175696794497,0.0,18.992369516743228,23.88479902600406,1.0777211041571444,0.8571080788330104,0.22061302532413396,-0.03357259589628049,24.24411918548479,113.47602578755715,0.114501953125,-121.05446373161209,-159.0297461330206,37.97528240140852,202.0800018310547,202.37000274658203,202.22500228881836,202.37000274658203,253.18918700964272,250.27929602901952,96.0,40.0,56.0,198.01040069580077,205.6358334013672,0.0,0.0,56.471381754022616,-44.28315770887942,60.735791103438416,97.86720518364778,84.9239979679205,-2.1327948163522104,0.11604251861572834,201.4622320804962,2.009302983098584,1.0095058234048215,1.004444348784883,0.33588203573333697,0.12,104.4818,236.222,205.5500030517578
2015-02-06,25,206.55999755859375,207.24000549316406,204.9199981689453,205.5500030517578,125672000.0,240417533.77948073,-458621800.0,0.09855425791469535,12483658.717083672,61.106149857434865,1.0061109424843502,0.6569134153153416,641317.3289294839,1030.4321548025193,202.96374616677713,2.9765293034151514,202.94800033569337,207.16557987344717,198.73042079793956,4.156315441174654,0.8084710902038161,0.0,0.0,203.1140004475912,205.84599965413412,200.38200124104824,2.6901141236178505,0.9458278388830759,0.0,0.0,197.86000061035156,207.24000549316406,202.5500030517578,4.621875981678642,0.8198292578180919,0.1310269951178782,-0.31867705931786994,0.4497040544357481,203.61083348592123,202.96559997558595,203.70655470214598,203.5755277070281,0.0,20.149134671153185,22.601208000657863,1.0914026849128764,0.8258398928266372,0.26556279208623923,-0.026230561609450777,25.142120498228785,117.25069104723327,3.15200576782226,-109.89455056034694,-150.30514924332815,40.4105986829812,202.5500030517578,202.5500030517578,202.5500030517578,202.5500030517578,253.18918700964272,250.27929602901952,96.0,40.0,56.0,198.34198479003905,205.6358334013672,0.0,0.0,54.95996464982015,-40.979372915043335,63.99391265254165,81.98292578180919,84.55322402506926,-18.01707421819081,1.0684008789062602,201.49033644021392,1.2162700405911737,-0.27653409612474755,-0.27691715801712036,0.05841911125703536,0.12,105.1183,236.222,204.6300048828125
2015-02-09,26,204.77000427246094,205.63999938964844,204.13999938964844,204.6300048828125,87219000.0,210182252.59051588,-545840800.0,0.1168874946017214,-762766.8563913088,55.654067134965,-2.0465766198986173,0.3355271824023674,-737899.6539518761,1025.8201592706973,203.13756043749345,2.828876373073636,202.96700057983398,207.21121079544594,198.72279036422202,4.182167744990213,0.6959144597575899,0.0,0.0,203.0990005493165,205.8100006103516,200.3880004882813,2.6696340737303292,0.7823689227272562,0.0,0.0,197.86000061035156,207.24000549316406,202.5500030517578,4.621443316408973,0.721748480628831,0.19498683325349475,-0.21594428080359704,0.4109311140570918,203.48833338419595,203.0296155489408,203.84862396071006,203.65363712745656,0.0,19.422369866597762,23.661598361137468,1.0329695037121458,0.8846055760549673,0.14836392765717854,-0.019197807612788824,24.99729503338336,74.81772726592675,2.0030006408691463,-103.50554944808827,-141.5789718886322,38.07342244054392,202.5500030517578,202.5500030517578,202.5500030517578,202.5500030517578,253.18918700964272,250.27929602901952,92.0,36.0,56.0,198.87586603222655,205.6358334013672,0.0,0.0,52.51677702446167,-38.506382365189005,59.07235307784378,72.1748480628831,84.00832634278004,-27.825151937116903,1.9798085726224315,201.5157346466285,-0.7132465682532796,-0.4475787668627107,-0.4485833994275268,-0.38942112714345223,0.12,104.9792,236.222,206.80999755859375
2015-02-10,27,205.8800048828125,207.1199951171875,204.67999267578125,206.80999755859375,96164200.0,281911503.9050217,-449676600.0,0.16562131729011617,29294378.64771649,55.0674444610339,2.562688674669564,0.38346057359472974,634096.0337724222,1025.8201592706973,203.33148817878742,2.7949877592037726,203.17500076293945,207.73283912754948,198.6171623983294,4.486613360398635,0.8987632409124835,0.0,0.0,203.43266652425137,206.1496678670248,200.71566518147793,2.6711554139212277,1.121518101808319,1.0,0.0,197.86000061035156,207.24000549316406,202.5500030517578,4.616712118907238,0.9541569604768287,0.4167782950089247,-0.08939976564109268,0.5061780606500174,203.64166641235352,203.0826926598182,204.30421989884601,203.8874416038371,0.0,21.846290868908596,22.228305577215767,1.026020129925485,0.8688779456374457,0.15714218428803928,-0.010545391779547744,24.86684627227246,111.38643029940829,2.27499618530274,-95.68617734819401,-132.64621859362245,36.96004124542844,202.5500030517578,202.5500030517578,202.5500030517578,202.5500030517578,205.52999877929688,205.52999877929688,100.0,32.0,68.0,199.3777143998828,205.6358334013672,0.0,0.0,57.35445343319428,-35.017105577707035,66.5177396881749,95.41569604768287,83.19115663079174,-4.584303952317122,2.310554560908571,201.7155115845509,0.8976905532187581,1.0653338336328977,1.0596991363113872,0.6717640714666739,0.12,105.2797,236.222,206.92999267578125
2015-02-11,28,206.61000061035156,207.4499969482422,205.8300018310547,206.92999267578125,91087800.0,314522528.6770811,-358588800.0,0.2125691516577344,26670909.017378647,52.997238164915636,1.3160986274975455,0.15627271509968793,1077320.6426568155,1026.4153597526765,203.35215873154343,2.6774884950021454,203.4175003051758,208.22570732722752,198.60929328312406,4.727427104195313,0.865260101582172,0.0,0.0,203.96166636149093,206.4026682535808,201.52066446940108,2.393588889162687,1.108013931474052,1.0,0.0,197.86000061035156,207.4499969482422,202.65499877929688,4.714440165424948,0.9457763846680138,0.595369184137013,0.04755402431452846,0.5478151598224845,203.76499938964844,203.28307694655197,204.70818494145144,204.11281575731442,18.638468611834213,21.786207885436827,21.323310509326703,1.0211439087070233,0.9222012695941427,0.09894263911288059,-0.0010436139224946702,24.651048008683702,112.82903716413927,-0.6774948120117301,-87.33374798486803,-123.50616138510694,36.17241340023891,202.65499877929688,202.65499877929688,202.65499877929688,202.65499877929688,204.11500549316406,204.11500549316406,100.0,28.000000000000004,72.0,199.84945186547967,205.6358334013672,0.0,0.0,57.61045850407171,-32.04827753795437,61.41722296917579,94.57763846680137,87.38939419245581,-5.422361533198619,2.6216775621686566,202.22855568511622,0.7203678508264515,0.05802191315895655,0.0580050869551485,0.7301757549918131,0.12,105.7791,236.222,208.9199981689453
2015-02-12,29,207.88999938964844,208.99000549316406,206.97000122070312,208.9199981689453,97545900.0,405307128.6733042,-261042900.0,0.19589838120585554,50591761.56284346,52.50407102047013,2.7749128759185386,0.26352632712462365,990930.832536717,1026.4153597526765,203.49453055777678,2.615740927240212,203.82050018310548,209.0374489820506,198.60355138416037,5.119160039601885,0.9887433423604782,0.0,0.0,204.69199981689457,206.9730010986329,202.41099853515627,2.2287156154405277,1.4267856151375433,1.0,0.0,197.86000061035156,208.99000549316406,203.4250030517578,5.46068961307311,0.9937100365223686,0.8872528638585777,0.2154937922233383,0.6717590716352394,204.27999877929688,203.6330765944261,205.35615620721973,204.46890334336115,18.006810196977902,24.583617944869594,20.197222328065937,0.9840678161133769,0.8775889494936562,0.10647886661972072,0.01052930599700912,24.529629709659414,145.2485696144826,-3.6805007934570426,-79.01324197709192,-114.03605687329112,35.02281489619919,203.4250030517578,203.4250030517578,203.4250030517578,203.4250030517578,202.87000274658203,202.87000274658203,100.0,24.0,76.0,200.45749547210067,205.6358334013672,0.0,0.0,61.71512179256752,-28.25933156070362,61.44825465881853,99.37100365223685,96.45477938890707,-0.6289963477631421,2.945412629226155,202.89951014250823,3.0482354287938622,0.9616805507174586,0.9570858374647884,1.6988782639310918,0.12,104.9298,236.222,209.77999877929688
2015-02-13,30,209.07000732421875,209.83999633789062,208.75999450683594,209.77999877929688,93670400.0,488570147.59134483,-167372500.0,0.29471228022338297,54872452.935562246,57.78970682653609,1.5219256538263115,0.4717972888987799,1323665.8275004802,1030.6405073862109,203.73240619887855,2.4621670176216592,204.35849990844727,209.70199618513,199.01500363176453,5.229531709301676,1.0072988348946026,1.0,0.0,205.61299947102867,207.69800160725922,203.5279973347982,2.0280839651135927,1.4992793858239668,1.0,0.0,197.86000061035156,209.83999633789062,203.8499984741211,5.86224489458775,0.9949918547586932,1.1744295520575747,0.4072809441901856,0.767148607867389,205.08333206176758,203.9203843336839,206.03674737215468,204.8623178200971,17.741099456319706,26.150541352120072,19.61244730909687,1.0580604326934369,0.8379692755765928,0.22009115711684402,0.023793825981871436,24.389071976127738,165.48253115801498,-2.368494415283209,-68.76747699494058,-104.50177177554045,35.73429478059987,206.19499969482422,203.8499984741211,205.02249908447266,203.8499984741211,202.87000274658203,202.87000274658203,100.0,20.0,80.0,201.310746474207,205.6358334013672,0.0,0.0,63.36606289896361,-24.54689543236121,65.8856940631487,99.49918547586933,97.81594253163587,-0.5008145241306754,3.391164398193382,204.50347686213965,4.816628069874489,0.4116411152062627,0.4107961910773561,2.1175126605689876,0.12,104.8358,236.222,210.11000061035156
