Date,Day,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,FFR,DXY,CPI,Close_Next
2016-05-05,338,111.1500015258789,111.33000183105469,110.0999984741211,110.26000213623047,26249200.0,890609901.4337143,-437357800.0,0.08400535020530298,-11038481.27088856,47.382412691133254,-2.178930209902545,-0.5466609004675415,-357924.19768332853,1453.1853659641897,112.88414013832829,1.5411612323333705,112.33300018310547,115.72573480820566,108.94026555800528,6.040494991801075,0.19449451903215342,0.0,0.0,112.85166753133134,114.26966756184899,111.43366750081377,2.513033367670756,-0.4138453241622564,0.0,1.0,108.43000030517578,115.05000305175781,111.7400016784668,5.893194996831981,0.2764352072209539,0.7035682804348227,1.262118273652059,-0.5585499932172364,112.93500073750813,111.78423103919395,112.16616512329819,111.46259684286336,18.28149503306813,17.434957949714168,23.56008689548327,0.8582520827145249,1.0067957195374067,-0.14854363682288174,0.172864542212499,24.4745281768472,-89.25359692873852,1.2269973754882812,34.8115081906327,44.375344425483085,-9.563836234850385,112.57500076293945,111.59000015258789,112.08250045776367,107.01000213623047,106.73750114440918,102.38000106811523,76.0,20.0,56.0,111.99676242025004,114.50997075830077,0.0,0.0,45.2384030845461,11.64877511273978,44.101133037792586,3.2323942250931323,9.010390942886707,-96.76760577490687,0.8219120474422681,112.29379315759726,-2.760382106240413,-0.39746596580073623,-0.3982579610749326,-7.2900009641789225,0.37,110.2407,238.835,110.91000366210938
2016-05-06,339,109.80000305175781,110.93000030517578,109.54000091552734,110.91000366210938,25497400.0,915373686.1375948,-411860400.0,0.1478967816018669,-7093934.102769505,41.37268485638894,-2.6167337483038486,-0.948721237143357,45979.887238904936,1461.7521416485813,112.71749423791009,1.5260450480648773,112.42300033569336,115.55440364683828,109.29159702454844,5.570752073498483,0.25841555314847103,0.0,0.0,112.52166748046872,113.95766754150395,111.08566741943358,2.5523974060985997,-0.061164258307053535,0.0,1.0,108.43000030517578,115.05000305175781,111.7400016784668,5.888477203788196,0.3746227081573406,0.5512454992251463,1.1199437187666765,-0.5686982195415302,112.7141679128011,111.79500051645132,111.97290951388452,111.42166401465937,18.42713024564696,16.314229511763827,24.635341160447094,0.8295062732874575,1.0635073683127703,-0.23400109502531274,0.15484241805518728,24.497884493855327,-102.86547882983761,0.5669975280761719,31.42055328809803,42.55809563948071,-11.137542351382681,112.29500198364258,111.59000015258789,111.94250106811523,107.01000213623047,106.76249885559082,102.40499877929688,72.0,16.0,56.0,111.99676242025004,114.1571729755664,0.0,0.0,48.089610328364536,9.230962702656283,45.553791420378744,24.8639240550147,11.715825325148051,-75.13607594498531,0.3241473254035583,112.19520350789766,-2.3335628332653435,0.5895170626568635,0.5877862099377573,-6.743459701073739,0.37,110.3776,238.835,111.2300033569336
2016-05-09,340,110.91999816894531,111.88999938964844,110.62999725341797,111.2300033569336,23427000.0,914258303.8450263,-388433400.0,0.19480772925238526,-5009567.39513858,41.33096876421856,5.512866802066881,-0.8904975772260398,217903.55854530097,1465.9696172936208,112.57638688604746,1.4994407568814363,112.54600067138672,115.25910434233693,109.83289700043652,4.821324000435981,0.25747382443512945,0.0,0.0,112.31266733805337,113.76466700236008,110.86066767374673,2.5856382876853194,0.1271817384900077,0.0,0.0,108.43000030517578,115.05000305175781,111.7400016784668,5.882041749232122,0.42296101058318747,0.45114933006708213,0.9861848410267577,-0.5350355109596756,112.56750170389812,111.79923130915715,111.858616258969,111.40746692890191,17.663849091748553,19.849660908675997,23.18072673425476,0.8330890114738808,1.052708360871516,-0.21961934939763517,0.13732522578595285,24.53383522946251,-71.29676640870048,1.563999938964841,28.48892277739531,40.241926295071046,-11.753003517675737,112.29500198364258,111.59000015258789,111.94250106811523,108.22000122070312,107.39249992370605,102.43000030517578,68.0,12.0,56.0,111.99676242025004,113.69545576956249,0.0,0.0,49.48405421100718,7.6580474132643905,48.42776768546579,30.6715387693556,19.58928568315454,-69.3284612306444,-0.04432373046874716,112.15560442722443,-1.5576551377210737,0.28852194054478364,0.28810651486494976,-6.474394121318339,0.37,110.9443,238.835,112.3499984741211
2016-05-10,341,111.66000366210938,112.4000015258789,111.06999969482422,112.3499984741211,18635300.0,931492369.878779,-369798100.0,0.19538882824612128,-1312279.9090724671,40.83455080856321,3.3900925334370013,-0.6814248488296347,255234.2572304499,1480.730731774984,112.48492226845134,1.4824968642987613,112.66650047302247,115.10623175697175,110.22676918907318,4.330890324464225,0.43513588955808297,0.0,0.0,112.10300064086911,113.55200042724614,110.65400085449217,2.585122214558687,0.5852304588220544,0.0,0.0,109.54000091552734,115.05000305175781,112.29500198364258,4.89054165443775,0.5099812103732032,0.45692944243891986,0.8803337613091902,-0.4234043188702703,112.42083485921223,111.88230807964618,111.93421352283855,111.47728408039963,16.520754111324177,21.01305441285125,21.722689720304153,0.851311714493105,1.0315837628111166,-0.18027204831801158,0.1226126050908176,24.60630804763099,-42.64886696107668,0.6335025787353459,25.648337588031655,37.67106965387968,-12.022732065848022,112.27000045776367,111.59000015258789,111.93000030517578,108.875,107.76999855041504,102.47999954223633,64.0,8.0,56.0,111.99676242025004,113.27991028415897,0.0,0.0,54.12856841155658,7.681762478389566,53.464670894699054,50.998121037320324,35.51119462056361,-49.001878962679676,-0.12441159416647452,112.16351548077121,-1.54237325985152,1.0069181726026555,1.0018825265814435,-5.532667799689161,0.37,110.8189,238.835,110.95999908447266
2016-05-11,342,112.0999984741211,112.2699966430664,110.87000274658203,110.95999908447266,23604600.0,910922536.7627027,-393402700.0,0.08974366907090132,-5812008.435332902,40.5338695991875,-0.9786239743635359,-0.6198491165168162,-104394.98328617605,1480.730731774984,112.37378503808404,1.4822467506227914,112.5990005493164,115.1467592332001,110.0512418654327,4.525366426796703,0.17834444541165942,0.0,0.0,111.7810005187988,113.25499954223638,110.3070014953613,2.637297960469848,0.22150543478261106,0.0,0.0,109.54000091552734,115.05000305175781,112.29500198364258,4.893473396166766,0.257712816408592,0.3453677051806494,0.773340550083482,-0.4279728449028326,112.22583452860515,111.96000025822566,111.78433437847457,111.43896667329392,15.622830760788116,19.540188671059617,21.14727310482718,0.8543266363398279,1.019711344834644,-0.16538470849481612,0.10771697497819928,24.638828708008898,-78.15453460150893,1.8110031127929744,20.531277515402827,34.64616191877272,-14.114884403369892,111.5250015258789,111.59000015258789,111.5575008392334,108.88500213623047,107.77499961853027,102.47999954223633,60.0,4.0,56.0,111.99676242025004,112.90591934729581,0.0,0.0,48.204955677424906,5.849249923843643,45.70002965532099,25.7712816408592,35.81364714917843,-74.2287183591408,-0.1603823044720798,112.05831684381916,-2.0653167733951374,-1.2372046359828026,-1.2449217294252968,-6.701422013160685,0.37,110.2778,238.835,110.37000274658203
2016-05-12,343,111.19000244140625,111.48999786376953,109.5,110.37000274658203,34803000.0,906550429.318476,-428205700.0,0.09421099597179082,-7915099.02280069,32.11054812959165,-6.146737987530178,-1.146535508865666,-477091.6640220488,1480.730731774984,112.08685339735065,1.5330218619374656,112.50900077819824,115.23215191402335,109.78584964237314,4.840770279692666,0.10725682767363151,0.0,0.0,111.43666712443033,112.92866617838547,109.94466807047525,2.677752471346158,0.1425385207112814,0.0,0.0,109.5,115.05000305175781,112.2750015258789,4.932941376574096,0.15675716544092377,0.2069607364408057,0.6600645873549468,-0.45310385091414107,111.88916778564453,111.96769274198093,111.56674489664495,111.35978416020414,15.794585638717809,17.73967483671045,25.542286773660567,0.7812785704538111,1.067655188164611,-0.2863766177107999,0.09209565455042708,24.70301030245225,-120.48237773286381,2.300996780395508,15.918253626287084,31.323146581409674,-15.40489295512259,111.50500106811523,111.59000015258789,111.54750061035156,109.06000137329102,107.86249923706055,102.47999954223633,56.00000000000001,8.0,48.00000000000001,111.99676242025004,112.56932750411896,0.0,0.0,45.908426766951955,3.6291922044678038,47.2495970620313,15.675716544092378,30.815039740757356,-84.32428345590762,-0.3224707659553161,111.93799670062104,-3.5311605508367996,-0.5317198474753648,-0.533138508559361,-7.197509069728991,0.37,110.6914,238.835,109.63999938964844
2016-05-13,344,110.05999755859375,110.94000244140625,109.36000061035156,109.63999938964844,24510300.0,890727276.3145261,-452716000.0,0.040640944550205844,-9340456.48803623,31.478699502089142,-2.2239488427247944,-1.1973909441819566,-347169.17115785996,1470.9369619280048,111.89779270974425,1.5377198588491878,112.36850090026856,115.36552087832389,109.37148092221322,5.33427064354148,0.04479757716020415,0.0,0.0,111.17933375040688,112.65533320109054,109.7033342997233,2.6551687276651306,-0.021454923321795036,0.0,1.0,109.36000061035156,115.05000305175781,112.20500183105469,5.0636988086691215,0.04920890319120408,0.03792981523463368,0.5356376329308842,-0.4977078176962505,111.4583346048991,112.0046157836914,111.27032251095318,111.23239269571854,16.04701401708554,16.444086233888584,24.323974703520015,0.7946017672553097,1.0882887750180263,-0.2936870077627166,0.07520250773273426,24.770367297640796,-127.16697006422244,1.1314990997314425,10.730684402763304,27.549007805601263,-16.81832340283796,110.95999908447266,111.7400016784668,111.35000038146973,109.81999969482422,108.44499969482422,102.47999954223633,52.0,4.0,48.0,111.99676242025004,112.2699966430664,0.0,0.0,43.16809385923348,0.9263479949806964,46.64240263129873,4.920890319120407,15.455962834690716,-95.0791096808796,-0.42726471844841285,111.78961405383119,-4.503090566051779,-0.6614146405429899,-0.6636116802299696,-7.8113183315303925,0.37,111.2486,238.835,111.02999877929688
2016-05-16,345,109.91999816894531,111.5199966430664,109.87000274658203,111.02999877929688,27337000.0,901827765.8275378,-425379000.0,0.02842335109021578,-2577760.8019140074,30.73863070617533,3.289474530324929,-1.1181661367572053,184459.6537065977,1470.9369619280048,111.64621330256799,1.571947598306066,112.2550006866455,115.27416909679027,109.23583227650073,5.379125013009687,0.29712925200984613,0.0,0.0,110.95433349609375,112.46233215332038,109.44633483886719,2.718233005797262,0.5250879809608889,0.0,0.0,109.36000061035156,115.05000305175781,112.20500183105469,5.068818677654834,0.29349691606328776,0.015949075398495438,0.43169992142440644,-0.415750846025911,111.2525011698405,112.07846186711238,111.23334962915989,111.2174005537614,15.71770616206303,17.67695885923586,22.242420086577276,0.7957994689422583,1.0777475624626924,-0.28194809352043415,0.06048624715200003,24.8068276231096,-74.26077379584967,0.22500267028809162,6.681709312728512,23.603397242049944,-16.921687929321433,110.88000106811523,111.7400016784668,111.31000137329102,109.93000030517578,108.55499839782715,102.47999954223633,48.0,96.0,-48.0,111.99676242025004,111.86259719848633,0.0,0.0,49.36577868466193,0.49353417733704635,51.32525165253186,29.349691606328776,16.648766156513904,-70.65030839367122,-0.6032057145062595,111.75241517852822,-2.1762125292538546,1.2677849301225619,1.2598158204104593,-6.6425641180588695,0.37,111.1183,238.835,109.2699966430664
2016-05-17,346,110.87999725341797,111.41999816894531,108.7699966430664,109.2699966430664,46676300.0,872765153.7987247,-472055300.0,-0.018040455111030466,-13945278.931831181,22.867921969635958,-3.406454626650974,-1.5722356992942752,-393319.25352562335,1470.9369619280048,111.2547482588565,1.67975299106335,112.0490005493164,115.28474452549418,108.81325657313863,5.775587395362115,0.07057728814306569,0.0,0.0,110.76599985758462,112.37599894205735,109.15600077311197,2.907027583451091,0.035402464216857825,0.0,0.0,108.7699966430664,115.05000305175781,111.90999984741211,5.604696496982471,0.07961775314560345,-0.1418530886214029,0.3169893194152446,-0.4588424080366475,110.98500061035156,112.09769263634315,110.93129532360703,111.07314841222843,16.164740384812664,15.64463756945544,24.457573853327226,0.7319925661318103,1.0988271881237022,-0.3668346219918919,0.04464906107326269,24.930814608510023,-111.96200343320037,1.4310028076171903,2.0721794315250537,19.589269570318272,-17.51709013879322,110.58499908447266,111.7400016784668,111.16250038146973,109.93000030517578,108.89499855041504,102.47999954223633,44.0,100.0,-56.0,111.99676242025004,111.5199966430664,0.0,0.0,42.975222375536646,-2.0001926881054763,42.61204264274714,8.025677858480318,14.098753261309886,-91.97432214151968,-0.9167944291058774,111.6360484793998,-2.8538465665589023,-1.5851591061700088,-1.5978571210623294,-8.122428014228278,0.37,111.0841,238.835,109.83999633789062
2016-05-18,347,108.80999755859375,110.66000366210938,108.79000091552734,109.83999633789062,35734400.0,877160060.0144281,-436320900.0,-0.00783254158488294,-9043296.642322933,22.392475152271558,-1.9362068073412888,-1.522494759189245,-553487.4908306785,1478.6100070928492,110.95665432930204,1.6987779666152178,111.86300048828124,115.1570819258539,108.56891905070859,5.889492366902397,0.19293349470416699,0.0,0.0,110.64033330281572,112.27533315022791,109.00533345540362,2.9555222740286826,0.2552486117378242,0.0,0.0,108.7699966430664,115.05000305175781,111.90999984741211,5.614015698916728,0.17038194313677132,-0.2184006421710052,0.20991132709799465,-0.42831196926899984,110.68166669209798,112.0938462477464,110.76340317195834,110.98180381412935,16.579843591651613,14.38758478278597,22.492398167344906,0.7631573579989445,1.1282365966147672,-0.3650792386158227,0.02965785207877529,25.004052186766902,-104.67415810404057,-0.24299774169921307,-1.6907748975976884,15.533460338292672,-17.22423523589036,110.58499908447266,111.90999984741211,111.24749946594238,109.93000030517578,108.89499855041504,102.47999954223633,40.0,96.0,-56.0,111.99676242025004,111.5199966430664,0.0,0.0,45.438672174761436,-3.228531739068926,44.470149517362856,22.573807063459107,19.983058842756115,-77.4261929365409,-1.2554999407600036,111.60917916798329,-3.2076197668005846,0.5216433717721625,0.520287525811991,-7.643154749819303,0.37,111.4987,238.835,108.95999908447266
2016-05-19,348,109.04000091552734,109.7699966430664,107.98999786376953,108.95999908447266,36995600.0,880485585.5994917,-473316500.0,0.01522845914044165,-12402258.034641057,22.254253204438854,-4.065640053174993,-1.250924620366082,-109988.87709347159,1478.6100070928492,110.64513166358367,1.7139000173658054,111.6615005493164,115.14288280769895,108.18011829093385,6.235599989711702,0.11200734875651666,0.0,0.0,110.4746663411458,112.16466573079431,108.78466695149737,3.0595238630180632,0.051873430857201426,0.0,0.0,107.98999786376953,115.05000305175781,111.52000045776367,6.322685216710087,0.13739383964667068,-0.3460841115532105,0.09871223936775361,-0.44479635092096415,110.45999972025554,111.96500015258789,110.48595638926824,110.83204050082145,17.473677530711466,13.253050387214738,24.128723891884285,0.7905033906475262,1.0995415055231283,-0.3090381148756022,0.014273619825965112,25.145535975208897,-132.16033718795453,-0.9615036010742131,-5.0865391169857315,11.477116737727808,-16.563655854713538,110.19499969482422,111.52000045776367,110.85750007629395,109.93000030517578,109.44999885559082,103.03499984741211,36.0,100.0,-64.0,111.99676242025004,111.41999816894531,0.0,0.0,42.393768770356914,-5.215402012855391,42.6986493356156,17.572472281270127,16.057319067736568,-82.42752771872988,-1.53526483423569,111.55131411287196,-2.383088690786498,-0.8011628575723129,-0.8043894120531192,-8.383083490389287,0.37,112.231,238.835,110.79000091552734
2016-05-20,349,109.29000091552734,110.79000091552734,109.2300033569336,110.79000091552734,37404500.0,917890085.5994917,-435912000.0,0.03589426031840697,-851892.1025944706,24.958302227136684,4.712814924371443,-1.0250080893615077,331819.97243256256,1478.6100070928492,110.48963158299304,1.7255101987346937,111.4955005645752,114.80649290250132,108.18450822664907,5.939239379455471,0.3934609964259614,0.0,0.0,110.45566635131831,112.16266555786135,108.74866714477534,3.090831394948403,0.5979304978372229,0.0,0.0,107.98999786376953,115.05000305175781,111.52000045776367,6.332098741419001,0.396600707393483,-0.29619398723514223,0.019730994047174447,-0.31592498128231666,110.46750005086263,111.91192333514874,110.53273247023118,110.82892645746632,17.277277827221987,16.545340111446745,22.258909523768157,0.81558500579753,1.0469190602554026,-0.23133405445787258,0.0024687559805829386,25.312966080715455,-61.53008073778628,-1.2354984283447266,-6.745794970676363,7.5621480990531795,-14.307943069729543,110.19499969482422,111.52000045776367,110.85750007629395,109.93000030517578,109.58499717712402,103.16999816894531,32.0,96.0,-64.0,111.99676242025004,110.80259811401368,0.0,0.0,49.91080782355444,-4.469902487972673,49.859623779926594,61.26921747782551,33.8051656075183,-38.73078252217449,-1.5426765666288418,111.54743883990557,0.08130439906627787,1.6795171130975728,1.6655691797423877,-6.844361699118052,0.37,112.1781,238.835,110.66000366210938
